7.3587e+05,4.6945
7.3596e+05,4.6943
7.3606e+05,4.6997
7.3615e+05,4.7031
7.3624e+05,4.7051
7.3633e+05,4.7058
7.3642e+05,4.7118
7.3651e+05,4.7152
7.366e+05,4.7202
7.367e+05,4.7251
7.3679e+05,4.7276
7.3688e+05,4.7329
