7.2327e+05,2.2803
7.2336e+05,2.4432
7.2346e+05,2.5526
7.2355e+05,2.5741
7.2364e+05,2.6005
7.2373e+05,2.7292
7.2382e+05,2.6189
7.2391e+05,2.629
7.24e+05,2.6603
7.2409e+05,2.5128
7.2418e+05,2.3552
7.2428e+05,2.3523
7.2437e+05,2.3842
7.2446e+05,2.4553
7.2455e+05,2.4706
7.2464e+05,2.5112
7.2473e+05,2.6071
7.2482e+05,2.5273
7.2492e+05,2.4423
7.2501e+05,2.4732
7.251e+05,2.3185
7.2519e+05,2.3389
7.2528e+05,2.2257
7.2537e+05,2.0516
7.2546e+05,2.0541
7.2555e+05,2.0082
7.2565e+05,1.9615
7.2574e+05,1.981
7.2583e+05,2.1282
7.2592e+05,2.2428
7.2601e+05,2.1961
7.261e+05,2.1246
7.2619e+05,2.1883
7.2628e+05,2.195
7.2638e+05,2.2094
7.2647e+05,2.2365
7.2656e+05,2.1138
7.2665e+05,2.1029
7.2674e+05,2.0592
7.2683e+05,2.1506
7.2692e+05,2.1377
7.2702e+05,2.1849
7.2711e+05,2.0894
7.272e+05,2.0931
7.2729e+05,2.1138
7.2738e+05,2.0347
7.2747e+05,1.9587
7.2756e+05,2.0202
7.2766e+05,1.9824
7.2775e+05,1.8594
7.2784e+05,1.9125
7.2793e+05,1.7884
7.2802e+05,1.7851
7.2811e+05,1.679
7.282e+05,1.7527
7.283e+05,1.8687
7.2838e+05,1.9601
7.2848e+05,2.0096
7.2857e+05,2.0554
7.2866e+05,1.9741
7.2875e+05,1.8197
7.2884e+05,1.8245
7.2893e+05,1.7422
7.2902e+05,1.8358
7.2912e+05,1.933
7.2921e+05,1.9213
7.293e+05,1.8405
7.2939e+05,1.9006
7.2948e+05,1.8703
7.2957e+05,1.8262
7.2966e+05,1.7596
7.2976e+05,1.7317
7.2985e+05,1.7047
7.2994e+05,1.5707
7.3003e+05,1.5369
7.3012e+05,1.6544
7.3021e+05,1.775
7.303e+05,1.7783
7.3039e+05,1.8374
7.3049e+05,1.8342
7.3058e+05,1.8083
7.3067e+05,1.7579
7.3076e+05,1.6563
7.3085e+05,1.5872
7.3094e+05,1.6639
7.3103e+05,1.5539
7.3112e+05,1.6273
7.3122e+05,1.6639
7.3131e+05,1.5953
7.314e+05,1.3533
7.3149e+05,1.3938
7.3158e+05,1.3376
7.3167e+05,1.203
7.3176e+05,1.4516
7.3186e+05,1.4516
7.3195e+05,1.3429
7.3204e+05,1.5539
7.3213e+05,1.4183
7.3222e+05,1.4422
7.3231e+05,1.5041
7.324e+05,1.3863
7.3249e+05,1.4351
7.3259e+05,1.4974
7.3268e+05,1.5518
7.3277e+05,1.6312
7.3286e+05,1.5518
7.3295e+05,1.5173
7.3304e+05,1.5173
7.3313e+05,1.6292
7.3322e+05,1.5085
7.3332e+05,1.411
7.3341e+05,1.2556
7.335e+05,1.411
7.3359e+05,1.3056
7.3368e+05,0.88377
7.3377e+05,1.0367
7.3386e+05,1.3137
7.3396e+05,1.2238
7.3405e+05,1.2781
7.3414e+05,1.3164
7.3423e+05,1.1631
7.3432e+05,0.97456
7.3441e+05,1.1909
7.345e+05,1.2267
7.3459e+05,1.0986
7.3468e+05,0.6831
7.3478e+05,0.6831
7.3487e+05,0.77473
7.3496e+05,0.48243
7.3505e+05,0.54232
7.3514e+05,0.54232
7.3524e+05,0.67294
7.3532e+05,0.83291
7.3542e+05,1.0332
7.3551e+05,1.0647
7.356e+05,1.0006
7.3569e+05,0.95551
7.3578e+05,0.92822
7.3587e+05,0.79299
7.3596e+05,0.71295
7.3606e+05,0.85866
7.3615e+05,0.77473
7.3624e+05,0.80648
7.3633e+05,0.63658
7.3642e+05,0.4947
7.3651e+05,0.48858
7.366e+05,0.91228
7.367e+05,0.90826
7.3679e+05,0.7839
7.3688e+05,0.78846
7.3697e+05,NaN
