7.1113e+05,3.0868
7.1122e+05,3.0317
7.1131e+05,3.02
7.114e+05,3.1065
7.1149e+05,3.1614
7.1158e+05,3.2106
7.1168e+05,3.1937
7.1177e+05,3.159
7.1186e+05,3.0669
7.1195e+05,2.9432
7.1204e+05,2.9772
7.1213e+05,2.9587
7.1222e+05,2.9882
7.1231e+05,3.1619
7.1240e+05,3.3526
7.125e+05,3.4462
7.1259e+05,3.2624
7.1268e+05,3.1059
7.1277e+05,3.0215
7.1286e+05,3.1055
7.1295e+05,3.0813
7.1304e+05,3.0452
7.1314e+05,3.0582
7.1323e+05,3.1544
7.1332e+05,3.1895
7.1341e+05,3.1909
7.135e+05,3.1716
7.1359e+05,2.9452
7.1368e+05,3.0734
7.1378e+05,3.1018
7.1387e+05,3.1593
7.1396e+05,3.2297
7.1405e+05,3.3454
7.1414e+05,3.3616
7.1423e+05,3.3869
7.1432e+05,3.428
7.1442e+05,3.4093
7.1451e+05,3.4357
7.146e+05,3.3943
7.1469e+05,3.4479
7.1478e+05,3.4561
7.1487e+05,3.4134
7.1496e+05,3.3915
7.1505e+05,3.3072
7.1515e+05,3.1631
7.1524e+05,3.1792
7.1533e+05,3.2803
7.1542e+05,3.4014
7.1551e+05,3.4658
7.156e+05,3.546
7.1569e+05,3.4479
7.1578e+05,3.4275
7.1588e+05,3.5167
7.1597e+05,3.4457
7.1606e+05,3.4055
7.1615e+05,3.3712
7.1624e+05,3.3507
7.1633e+05,3.4013
7.1642e+05,3.4545
7.1652e+05,3.5231
7.1661e+05,3.5391
7.167e+05,3.5371
7.1679e+05,3.5665
7.1688e+05,3.5902
7.1697e+05,3.58
7.1706e+05,3.6323
7.1715e+05,3.6575
7.1724e+05,3.6825
7.1734e+05,3.7589
7.1743e+05,3.7573
7.1752e+05,3.7821
7.1761e+05,3.7733
7.177e+05,3.9017
7.1779e+05,3.9377
7.1788e+05,3.955
7.1798e+05,4.0109
7.1807e+05,4.0369
7.1816e+05,4.0429
7.1825e+05,4.0374
7.1834e+05,4.0197
7.1843e+05,3.976
7.1852e+05,3.9781
7.1861e+05,4.0012
7.1871e+05,4.0507
7.188e+05,4.0351
7.1889e+05,4.0621
7.1898e+05,4.0686
7.1907e+05,4.0943
7.1916e+05,4.0815
7.1925e+05,4.0496
7.1934e+05,4.0175
7.1944e+05,3.9988
7.1953e+05,3.9499
7.1962e+05,3.9454
7.1971e+05,3.9618
7.198e+05,3.9089
7.1989e+05,4.038
7.1998e+05,4.0804
7.2008e+05,4.146
7.2017e+05,4.18
7.2026e+05,4.2421
7.2035e+05,4.2574
7.2044e+05,4.3016
7.2053e+05,4.3842
7.2062e+05,4.5199
7.2072e+05,4.5524
7.2081e+05,4.5701
7.209e+05,4.619
7.2099e+05,4.6776
7.2108e+05,4.7009
7.2117e+05,4.7471
7.2126e+05,4.6265
7.2136e+05,4.4912
7.2144e+05,4.5437
7.2154e+05,4.7063
7.2163e+05,4.7757
7.2172e+05,4.8436
7.2181e+05,4.8733
7.219e+05,4.8898
7.2199e+05,4.8911
7.2209e+05,4.9695
7.2218e+05,5.029
7.2227e+05,5.0704
7.2236e+05,5.0767
7.2245e+05,5.1098
7.2254e+05,5.2157
7.2263e+05,5.2494
7.2272e+05,5.3082
7.2282e+05,5.3197
7.2291e+05,5.357
7.23e+05,5.3764
7.2309e+05,5.3559
7.2318e+05,5.3548
7.2327e+05,5.2063
7.2336e+05,5.2536
7.2346e+05,5.2831
7.2355e+05,5.2993
7.2364e+05,5.2367
7.2373e+05,5.2594
7.2382e+05,5.2393
7.2391e+05,5.126
7.24e+05,5.1338
7.2409e+05,5.108
7.2418e+05,5.075
7.2428e+05,5.0891
7.2437e+05,5.201
7.2446e+05,5.2587
7.2455e+05,5.2833
7.2464e+05,5.3213
7.2473e+05,5.324
7.2482e+05,5.2779
7.2492e+05,5.2832
7.2501e+05,5.2289
7.251e+05,5.2348
7.2519e+05,5.2594
7.2528e+05,5.2695
7.2537e+05,5.0632
7.2546e+05,5.0437
7.2555e+05,5.0382
7.2565e+05,5.0673
7.2574e+05,5.1397
7.2583e+05,5.2866
7.2592e+05,5.3573
7.2601e+05,5.3978
7.261e+05,5.4506
7.2619e+05,5.5156
7.2628e+05,5.5099
7.2638e+05,5.5542
7.2647e+05,5.537
7.2656e+05,5.5077
7.2665e+05,5.4656
7.2674e+05,5.4656
7.2683e+05,5.5065
7.2692e+05,5.5573
7.2702e+05,5.5741
7.2711e+05,5.5819
7.272e+05,5.6412
7.2729e+05,5.6653
7.2738e+05,5.6846
7.2747e+05,5.6975
7.2756e+05,5.7392
7.2766e+05,5.7788
7.2775e+05,5.7269
7.2784e+05,5.7504
7.2793e+05,5.7447
7.2802e+05,5.7909
7.2811e+05,5.8295
7.282e+05,5.885
7.283e+05,5.9568
7.2838e+05,5.9886
7.2848e+05,6.0374
7.2857e+05,6.0643
7.2866e+05,6.0976
7.2875e+05,6.1473
7.2884e+05,6.1635
7.2893e+05,6.1786
7.2902e+05,6.2246
7.2912e+05,6.2284
7.2921e+05,6.2198
7.293e+05,6.2433
7.2939e+05,6.2667
7.2948e+05,6.3004
7.2957e+05,6.3393
7.2966e+05,6.342
7.2976e+05,6.1908
7.2985e+05,6.1856
7.2994e+05,6.1759
7.3003e+05,6.1397
7.3012e+05,6.2006
7.3021e+05,6.2296
7.303e+05,6.226
7.3039e+05,6.2598
7.3049e+05,6.2086
7.3058e+05,6.1921
7.3067e+05,6.1778
7.3076e+05,6.1316
7.3085e+05,6.2043
7.3094e+05,6.2543
7.3103e+05,6.1639
7.3112e+05,6.1289
7.3122e+05,6.2281
7.3131e+05,6.3353
7.314e+05,6.4304
7.3149e+05,6.544
7.3158e+05,6.5366
7.3167e+05,6.5396
7.3176e+05,6.5977
7.3186e+05,6.6687
7.3195e+05,6.8045
7.3204e+05,6.8456
7.3213e+05,6.8863
7.3222e+05,6.8811
7.3231e+05,7.0782
7.324e+05,7.0953
7.3249e+05,7.1323
7.3259e+05,7.1853
7.3268e+05,7.21
7.3277e+05,7.2383
7.3286e+05,7.2507
7.3295e+05,7.2142
7.3304e+05,7.1474
7.3313e+05,7.2017
7.3322e+05,7.1588
7.3332e+05,7.1806
7.3341e+05,7.093
7.335e+05,7.1145
7.3359e+05,7.0807
7.3368e+05,6.5094
7.3377e+05,6.9511
7.3386e+05,7.0216
7.3396e+05,7.1493
7.3405e+05,7.2257
7.3414e+05,7.2794
7.3423e+05,7.2701
7.3432e+05,7.3126
7.3441e+05,7.3095
7.345e+05,7.208
7.3459e+05,7.2606
7.3468e+05,7.2657
7.3478e+05,7.3179
7.3487e+05,7.4544
7.3496e+05,7.4114
7.3505e+05,7.4305
7.3514e+05,7.4169
7.3524e+05,7.4262
7.3532e+05,7.4135
7.3542e+05,7.4299
7.3551e+05,7.4561
7.356e+05,7.4088
7.3569e+05,7.4596
7.3578e+05,7.4878
7.3587e+05,7.4966
7.3596e+05,7.4262
7.3606e+05,7.464
7.3615e+05,7.4302
7.3624e+05,7.3098
7.3633e+05,7.39
7.3642e+05,7.4098
7.3651e+05,7.4339
7.366e+05,7.4885
7.367e+05,7.5014
7.3679e+05,7.4814
