7.2747e+05,4.2441
7.2756e+05,4.2487
7.2766e+05,4.255
7.2775e+05,4.2596
7.2784e+05,4.2665
7.2793e+05,4.2725
7.2802e+05,4.2786
7.2811e+05,4.2836
7.282e+05,4.2893
7.283e+05,4.2944
7.2838e+05,4.2993
7.2848e+05,4.3044
7.2857e+05,4.31
7.2866e+05,4.316
7.2875e+05,4.3205
7.2884e+05,4.3248
7.2893e+05,4.3295
7.2902e+05,4.3346
7.2912e+05,4.3384
7.2921e+05,4.3429
7.293e+05,4.3471
7.2939e+05,4.352
7.2948e+05,4.3567
7.2957e+05,4.3596
7.2966e+05,4.363
7.2976e+05,4.3644
7.2985e+05,4.3667
7.2994e+05,4.3704
7.3003e+05,4.373
7.3012e+05,4.3767
7.3021e+05,4.3809
7.303e+05,4.3844
7.3039e+05,4.3893
7.3049e+05,4.3967
7.3058e+05,4.4022
7.3067e+05,4.4086
7.3076e+05,4.4139
7.3085e+05,4.4203
7.3094e+05,4.4272
7.3103e+05,4.4305
7.3112e+05,4.4336
7.3122e+05,4.4365
7.3131e+05,4.4406
7.314e+05,4.4451
7.3149e+05,4.4503
7.3158e+05,4.4565
7.3167e+05,4.4597
7.3176e+05,4.4651
7.3186e+05,4.4701
7.3195e+05,4.4786
7.3204e+05,4.487
7.3213e+05,4.4935
7.3222e+05,4.5005
7.3231e+05,4.5097
7.324e+05,4.5169
7.3249e+05,4.5261
7.3259e+05,4.5336
7.3268e+05,4.5413
7.3277e+05,4.5495
7.3286e+05,4.5565
7.3295e+05,4.5601
7.3304e+05,4.5712
7.3313e+05,4.5769
7.3322e+05,4.5802
7.3332e+05,4.5844
7.3341e+05,4.5901
7.335e+05,4.5945
7.3359e+05,4.6014
7.3368e+05,4.6032
7.3377e+05,4.6056
7.3386e+05,4.6041
7.3396e+05,4.604
7.3405e+05,4.607
7.3414e+05,4.6103
7.3423e+05,4.6149
7.3432e+05,4.6195
7.3441e+05,4.6246
7.345e+05,4.629
7.3459e+05,4.6364
7.3468e+05,4.6422
7.3478e+05,4.6436
7.3487e+05,4.6489
7.3496e+05,4.6533
7.3505e+05,4.6592
7.3514e+05,4.6628
7.3524e+05,4.6664
7.3532e+05,4.6688
7.3542e+05,4.6739
7.3551e+05,4.6791
7.356e+05,4.6831
7.3569e+05,4.6885
7.3578e+05,4.6932
7.3587e+05,4.6946
7.3596e+05,4.6943
7.3606e+05,4.6998
7.3615e+05,4.7032
7.3624e+05,4.7051
7.3633e+05,4.7058
7.3642e+05,4.7118
7.3651e+05,4.7153
7.366e+05,4.7202
7.367e+05,4.7252
7.3679e+05,4.7277
7.3688e+05,4.7331
