7.1551e+05,4.9395
7.156e+05,4.9502
7.1569e+05,4.9488
7.1578e+05,4.9409
7.1588e+05,4.9402
7.1597e+05,4.9388
7.1606e+05,4.9502
7.1615e+05,4.9466
7.1624e+05,4.9551
7.1633e+05,4.9622
7.1642e+05,4.9684
7.1652e+05,4.9781
7.1661e+05,4.9836
7.167e+05,4.9877
7.1679e+05,4.9857
7.1688e+05,4.9959
7.1697e+05,5.0053
7.1706e+05,5.0133
7.1715e+05,5.0239
7.1724e+05,5.0324
7.1734e+05,5.0402
7.1743e+05,5.0473
7.1752e+05,5.067
7.1761e+05,5.077
7.177e+05,5.0845
7.1779e+05,5.0888
7.1788e+05,5.1047
7.1798e+05,5.1228
7.1807e+05,5.1387
7.1816e+05,5.1452
7.1825e+05,5.1475
7.1834e+05,5.1475
7.1843e+05,5.1636
7.1852e+05,5.1761
7.1861e+05,5.1968
7.1871e+05,5.2111
7.188e+05,5.223
7.1889e+05,5.2439
7.1898e+05,5.2611
7.1907e+05,5.2852
7.1916e+05,5.2983
7.1925e+05,5.3048
7.1934e+05,5.3088
7.1944e+05,5.3176
7.1953e+05,5.3264
7.1962e+05,5.3356
7.1971e+05,5.3556
7.198e+05,5.3678
7.1989e+05,5.3882
7.1998e+05,5.4094
7.2008e+05,5.4227
7.2017e+05,5.4307
7.2026e+05,5.4566
7.2035e+05,5.4664
7.2044e+05,5.4939
7.2053e+05,5.5183
7.2062e+05,5.5282
7.2072e+05,5.5479
7.2081e+05,5.5526
7.209e+05,5.5718
7.2099e+05,5.5861
7.2108e+05,5.5929
7.2117e+05,5.6021
7.2126e+05,5.6139
7.2136e+05,5.6219
7.2144e+05,5.6433
7.2154e+05,5.6549
7.2163e+05,5.6598
7.2172e+05,5.6791
7.2181e+05,5.691
7.219e+05,5.7024
7.2199e+05,5.7242
7.2209e+05,5.7491
7.2218e+05,5.7646
7.2227e+05,5.7823
7.2236e+05,5.8018
7.2245e+05,5.8201
7.2254e+05,5.849
7.2263e+05,5.8642
7.2272e+05,5.8786
7.2282e+05,5.893
7.2291e+05,5.9226
7.23e+05,5.9383
7.2309e+05,5.9449
7.2318e+05,5.962
7.2327e+05,5.9638
7.2336e+05,6.0034
7.2346e+05,6.0125
7.2355e+05,6.0379
7.2364e+05,6.0526
7.2373e+05,6.0568
7.2382e+05,6.0793
7.2391e+05,6.0929
7.24e+05,6.1037
7.2409e+05,6.1245
7.2418e+05,6.1629
7.2428e+05,6.1956
7.2437e+05,6.2226
7.2446e+05,6.2399
7.2455e+05,6.2565
7.2464e+05,6.2755
7.2473e+05,6.2919
7.2482e+05,6.2973
7.2492e+05,6.3128
7.2501e+05,6.3396
7.251e+05,6.367
7.2519e+05,6.4024
7.2528e+05,6.4294
7.2537e+05,6.4513
7.2546e+05,6.4931
7.2555e+05,6.5329
7.2565e+05,6.5858
7.2574e+05,6.5982
7.2583e+05,6.611
7.2592e+05,6.6169
7.2601e+05,6.6203
7.261e+05,6.6357
7.2619e+05,6.6571
7.2628e+05,6.664
7.2638e+05,6.6678
7.2647e+05,6.6631
7.2656e+05,6.6509
7.2665e+05,6.6606
7.2674e+05,6.6757
7.2683e+05,6.6865
7.2692e+05,6.6955
7.2702e+05,6.7096
7.2711e+05,6.715
7.272e+05,6.7318
7.2729e+05,6.7531
7.2738e+05,6.7682
7.2747e+05,6.7991
7.2756e+05,6.8424
7.2766e+05,6.861
7.2775e+05,6.8957
7.2784e+05,6.9323
7.2793e+05,6.9454
7.2802e+05,6.9802
7.2811e+05,7.0069
7.282e+05,7.0296
7.283e+05,7.0389
7.2838e+05,7.0433
7.2848e+05,7.0492
7.2857e+05,7.0481
7.2866e+05,7.0446
7.2875e+05,7.0425
7.2884e+05,7.0405
7.2893e+05,7.0278
7.2902e+05,7.0234
7.2912e+05,7.0168
7.2921e+05,6.9996
7.293e+05,6.9859
7.2939e+05,6.9778
7.2948e+05,6.9718
7.2957e+05,6.9725
7.2966e+05,6.9776
7.2976e+05,6.9818
7.2985e+05,6.9813
7.2994e+05,6.9846
7.3003e+05,6.9985
7.3012e+05,7
7.3021e+05,7.0029
7.303e+05,6.9999
7.3039e+05,7.023
7.3049e+05,7.0099
7.3058e+05,7.0054
7.3067e+05,7.0028
7.3076e+05,6.9926
7.3085e+05,7.0112
7.3094e+05,7.0266
7.3103e+05,7.0947
7.3112e+05,7.076
7.3122e+05,7.0845
7.3131e+05,7.0844
7.314e+05,7.0868
7.3149e+05,7.1068
7.3158e+05,7.1223
7.3167e+05,7.155
7.3176e+05,7.1677
7.3186e+05,7.1747
7.3195e+05,7.192
7.3204e+05,7.2018
7.3213e+05,7.2166
7.3222e+05,7.2269
7.3231e+05,7.2234
7.324e+05,7.229
7.3249e+05,7.228
7.3259e+05,7.2261
7.3268e+05,7.2326
7.3277e+05,7.2251
7.3286e+05,7.2174
7.3295e+05,7.2207
7.3304e+05,7.2206
7.3313e+05,7.2194
7.3322e+05,7.2253
7.3332e+05,7.226
7.3341e+05,7.2371
7.335e+05,7.2454
7.3359e+05,7.286
7.3368e+05,7.38
7.3377e+05,7.3657
7.3386e+05,7.4119
7.3396e+05,7.4157
7.3405e+05,7.4349
7.3414e+05,7.4466
7.3423e+05,7.4551
7.3432e+05,7.4748
7.3441e+05,7.5162
7.345e+05,7.5461
7.3459e+05,7.5776
7.3468e+05,7.6612
7.3478e+05,7.68
7.3487e+05,7.7102
7.3496e+05,7.7301
7.3505e+05,7.7776
7.3514e+05,7.8082
7.3524e+05,7.8167
7.3532e+05,7.8365
7.3542e+05,7.8563
7.3551e+05,7.8869
7.356e+05,7.9218
7.3569e+05,7.9481
7.3578e+05,7.9585
7.3587e+05,7.9847
7.3596e+05,8.0078
7.3606e+05,8.0131
7.3615e+05,8.0201
7.3624e+05,8.0348
7.3633e+05,8.0586
7.3642e+05,8.086
7.3651e+05,8.1098
7.366e+05,8.1105
7.367e+05,8.1432
7.3679e+05,8.1595
7.3688e+05,8.1756
7.3697e+05,NaN
