7.1861e+05,3.5145
7.1871e+05,3.5264
7.188e+05,3.5351
7.1889e+05,3.5467
7.1898e+05,3.5582
7.1907e+05,3.5724
7.1916e+05,3.5863
7.1925e+05,3.6
7.1934e+05,3.6136
7.1944e+05,3.6297
7.1953e+05,3.6454
7.1962e+05,3.6584
7.1971e+05,3.6687
7.198e+05,3.6839
7.1989e+05,3.6889
7.1998e+05,3.7013
7.2008e+05,3.7087
7.2017e+05,3.716
7.2026e+05,3.7233
7.2035e+05,3.7305
7.2044e+05,3.7401
7.2053e+05,3.7495
7.2062e+05,3.7705
7.2072e+05,3.7887
7.2081e+05,3.8111
7.209e+05,3.8351
7.2099e+05,3.867
7.2108e+05,3.8918
7.2117e+05,3.924
7.2126e+05,3.9493
7.2136e+05,3.9665
7.2144e+05,3.9797
7.2154e+05,4
7.2163e+05,4.0182
7.2172e+05,4.0254
7.2181e+05,4.0378
7.219e+05,4.0535
7.2199e+05,4.0673
7.2209e+05,4.0877
7.2218e+05,4.1026
7.2227e+05,4.1158
7.2236e+05,4.132
7.2245e+05,4.1495
7.2254e+05,4.1744
7.2263e+05,4.1972
7.2272e+05,4.218
7.2282e+05,4.2471
7.2291e+05,4.2794
7.23e+05,4.3095
7.2309e+05,4.3425
7.2318e+05,4.3833
7.2327e+05,4.4128
7.2336e+05,4.4296
7.2346e+05,4.459
7.2355e+05,4.4841
7.2364e+05,4.5053
7.2373e+05,4.5337
7.2382e+05,4.5444
7.2391e+05,4.5507
7.24e+05,4.5747
7.2409e+05,4.5819
7.2418e+05,4.5819
7.2428e+05,4.586
7.2437e+05,4.5991
7.2446e+05,4.6092
7.2455e+05,4.6191
7.2464e+05,4.6338
7.2473e+05,4.6415
7.2482e+05,4.6511
7.2492e+05,4.6587
7.2501e+05,4.671
7.251e+05,4.6775
7.2519e+05,4.6831
7.2528e+05,4.6959
7.2537e+05,4.6923
7.2546e+05,4.695
7.2555e+05,4.7005
7.2565e+05,4.7077
7.2574e+05,4.7203
7.2583e+05,4.7318
7.2592e+05,4.7423
7.2601e+05,4.7501
7.261e+05,4.7579
7.2619e+05,4.7707
7.2628e+05,4.7833
7.2638e+05,4.7933
7.2647e+05,4.8057
7.2656e+05,4.8211
7.2665e+05,4.8267
7.2674e+05,4.8387
7.2683e+05,4.8567
7.2692e+05,4.8668
7.2702e+05,4.8866
7.2711e+05,4.8993
7.272e+05,4.9038
7.2729e+05,4.9127
7.2738e+05,4.92
7.2747e+05,4.9287
7.2756e+05,4.9352
7.2766e+05,4.9424
7.2775e+05,4.9495
7.2784e+05,4.9579
7.2793e+05,4.9649
7.2802e+05,4.9719
7.2811e+05,4.9767
7.282e+05,4.9857
7.283e+05,4.9911
7.2838e+05,4.9965
7.2848e+05,5.006
7.2857e+05,5.0113
7.2866e+05,5.0186
7.2875e+05,5.0265
7.2884e+05,5.0311
7.2893e+05,5.0363
7.2902e+05,5.0466
7.2912e+05,5.0543
7.2921e+05,5.0607
7.293e+05,5.0695
7.2939e+05,5.0739
7.2948e+05,5.0764
7.2957e+05,5.0827
7.2966e+05,5.0864
7.2976e+05,5.0876
7.2985e+05,5.0925
7.2994e+05,5.0968
7.3003e+05,5.1023
7.3012e+05,5.1047
7.3021e+05,5.112
7.303e+05,5.1228
7.3039e+05,5.1287
7.3049e+05,5.1417
7.3058e+05,5.1487
7.3067e+05,5.1567
7.3076e+05,5.1625
7.3085e+05,5.1711
7.3094e+05,5.1801
7.3103e+05,5.1823
7.3112e+05,5.1784
7.3122e+05,5.1846
7.3131e+05,5.1907
7.314e+05,5.1974
7.3149e+05,5.2029
7.3158e+05,5.2144
7.3167e+05,5.21
7.3176e+05,5.2209
7.3186e+05,5.223
7.3195e+05,5.2316
7.3204e+05,5.2412
7.3213e+05,5.246
7.3222e+05,5.2559
7.3231e+05,5.2632
7.324e+05,5.2663
7.3249e+05,5.2923
7.3259e+05,5.2888
7.3268e+05,5.2968
7.3277e+05,5.3073
7.3286e+05,5.3122
7.3295e+05,5.3137
7.3304e+05,5.3244
7.3313e+05,5.3338
7.3322e+05,5.3402
7.3332e+05,5.354
7.3341e+05,5.3634
7.335e+05,5.382
7.3359e+05,5.3885
7.3368e+05,5.3537
7.3377e+05,5.3589
7.3386e+05,5.3697
7.3396e+05,5.3746
7.3405e+05,5.3815
7.3414e+05,5.3815
7.3423e+05,5.3808
7.3432e+05,5.3858
7.3441e+05,5.3958
7.345e+05,5.4074
7.3459e+05,5.4152
7.3468e+05,5.4232
7.3478e+05,5.4259
7.3487e+05,5.4329
7.3496e+05,5.4316
7.3505e+05,5.4425
7.3514e+05,5.4434
7.3524e+05,5.448
7.3532e+05,5.4483
7.3542e+05,5.4538
7.3551e+05,5.4584
7.356e+05,5.4637
7.3569e+05,5.4682
7.3578e+05,5.4701
7.3587e+05,5.4651
7.3596e+05,5.4638
7.3606e+05,5.4698
7.3615e+05,5.47
7.3624e+05,5.4716
7.3633e+05,5.4726
7.3642e+05,5.48
7.3651e+05,5.4848
7.366e+05,5.4923
7.367e+05,5.4962
7.3679e+05,5.4963
7.3688e+05,5.5069
7.3697e+05,NaN
