7.1113e+05,1.379
7.1122e+05,1.4014
7.1131e+05,1.4305
7.114e+05,1.454
7.1149e+05,1.4773
7.1158e+05,1.4911
7.1168e+05,1.5112
7.1177e+05,1.5208
7.1186e+05,1.5269
7.1195e+05,1.5293
7.1204e+05,1.5315
7.1213e+05,1.5282
7.1222e+05,1.5537
7.1231e+05,1.5751
7.1240e+05,1.5945
7.125e+05,1.619
7.1259e+05,1.6429
7.1268e+05,1.6649
7.1277e+05,1.676
7.1286e+05,1.6949
7.1295e+05,1.7055
7.1304e+05,1.7129
7.1314e+05,1.7253
7.1323e+05,1.7497
7.1332e+05,1.7613
7.1341e+05,1.7731
7.135e+05,1.7837
7.1359e+05,1.7934
7.1368e+05,1.8022
7.1378e+05,1.8034
7.1387e+05,1.8112
7.1396e+05,1.8207
7.1405e+05,1.8278
7.1414e+05,1.8359
7.1423e+05,1.8536
7.1432e+05,1.8625
7.1442e+05,1.8781
7.1451e+05,1.8972
7.146e+05,1.9123
7.1469e+05,1.9289
7.1478e+05,1.9433
7.1487e+05,1.9533
7.1496e+05,1.9666
7.1505e+05,1.9799
7.1515e+05,1.9805
7.1524e+05,1.989
7.1533e+05,2.0121
7.1542e+05,2.016
7.1551e+05,2.0258
7.156e+05,2.0339
7.1569e+05,2.0399
7.1578e+05,2.0495
7.1588e+05,2.0707
7.1597e+05,2.0771
7.1606e+05,2.0832
7.1615e+05,2.0875
7.1624e+05,2.0963
7.1633e+05,2.1101
7.1642e+05,2.1176
7.1652e+05,2.1249
7.1661e+05,2.1406
7.167e+05,2.1473
7.1679e+05,2.1543
7.1688e+05,2.1634
7.1697e+05,2.1733
7.1706e+05,2.1784
7.1715e+05,2.1885
7.1724e+05,2.2
7.1734e+05,2.1992
7.1743e+05,2.2102
7.1752e+05,2.2233
7.1761e+05,2.2307
7.177e+05,2.2346
7.1779e+05,2.2414
7.1788e+05,2.2519
7.1798e+05,2.2666
7.1807e+05,2.2837
7.1816e+05,2.2995
7.1825e+05,2.3137
7.1834e+05,2.3272
7.1843e+05,2.3406
7.1852e+05,2.3567
7.1861e+05,2.3702
7.1871e+05,2.3836
7.188e+05,2.4102
7.1889e+05,2.4263
7.1898e+05,2.4425
7.1907e+05,2.4622
7.1916e+05,2.4758
7.1925e+05,2.4918
7.1934e+05,2.5096
7.1944e+05,2.5288
7.1953e+05,2.5466
7.1962e+05,2.5624
7.1971e+05,2.5787
7.198e+05,2.5886
7.1989e+05,2.609
7.1998e+05,2.6236
7.2008e+05,2.6373
7.2017e+05,2.6441
7.2026e+05,2.6705
7.2035e+05,2.6822
7.2044e+05,2.6955
7.2053e+05,2.7141
7.2062e+05,2.74
7.2072e+05,2.7539
7.2081e+05,2.7711
7.209e+05,2.7911
7.2099e+05,2.8136
7.2108e+05,2.8395
7.2117e+05,2.8687
7.2126e+05,2.896
7.2136e+05,2.9258
7.2144e+05,2.947
7.2154e+05,2.9644
7.2163e+05,2.9806
7.2172e+05,2.9995
7.2181e+05,3.0182
7.219e+05,3.039
7.2199e+05,3.0601
7.2209e+05,3.0788
7.2218e+05,3.0989
7.2227e+05,3.1182
7.2236e+05,3.1354
7.2245e+05,3.1685
7.2254e+05,3.1794
7.2263e+05,3.1945
7.2272e+05,3.2177
7.2282e+05,3.2473
7.2291e+05,3.2691
7.23e+05,3.292
7.2309e+05,3.3174
7.2318e+05,3.3455
7.2327e+05,3.3709
7.2336e+05,3.3954
7.2346e+05,3.4228
7.2355e+05,3.4487
7.2364e+05,3.4659
7.2373e+05,3.4874
7.2382e+05,3.5028
7.2391e+05,3.5283
7.24e+05,3.537
7.2409e+05,3.5523
7.2418e+05,3.5665
7.2428e+05,3.5775
7.2437e+05,3.5874
7.2446e+05,3.593
7.2455e+05,3.6037
7.2464e+05,3.6162
7.2473e+05,3.6259
7.2482e+05,3.6399
7.2492e+05,3.6477
7.2501e+05,3.6607
7.251e+05,3.6701
7.2519e+05,3.6849
7.2528e+05,3.7038
7.2537e+05,3.7185
7.2546e+05,3.7292
7.2555e+05,3.7415
7.2565e+05,3.7547
7.2574e+05,3.7597
7.2583e+05,3.7669
7.2592e+05,3.7773
7.2601e+05,3.7893
7.261e+05,3.8067
7.2619e+05,3.8184
7.2628e+05,3.8303
7.2638e+05,3.8376
7.2647e+05,3.8415
7.2656e+05,3.8451
7.2665e+05,3.8538
7.2674e+05,3.8675
7.2683e+05,3.8876
7.2692e+05,3.9066
7.2702e+05,3.9193
7.2711e+05,3.9268
7.272e+05,3.9339
7.2729e+05,3.9522
7.2738e+05,3.9639
7.2747e+05,3.9767
7.2756e+05,4.0022
7.2766e+05,4.0114
7.2775e+05,4.0231
7.2784e+05,4.0304
7.2793e+05,4.0211
7.2802e+05,4.0286
7.2811e+05,4.0293
7.282e+05,4.0373
7.283e+05,4.031
7.2838e+05,4.0389
7.2848e+05,4.0389
7.2857e+05,4.0466
7.2866e+05,4.0528
7.2875e+05,4.0607
7.2884e+05,4.066
7.2893e+05,4.0742
7.2902e+05,4.0856
7.2912e+05,4.0944
7.2921e+05,4.102
7.293e+05,4.1077
7.2939e+05,4.1192
7.2948e+05,4.1283
7.2957e+05,4.1385
7.2966e+05,4.1561
7.2976e+05,4.173
7.2985e+05,4.1856
7.2994e+05,4.2016
7.3003e+05,4.207
7.3012e+05,4.2251
7.3021e+05,4.2288
7.303e+05,4.2375
7.3039e+05,4.2576
7.3049e+05,4.2927
7.3058e+05,4.2949
7.3067e+05,4.3142
7.3076e+05,4.3197
7.3085e+05,4.3426
7.3094e+05,4.3456
7.3103e+05,4.3466
7.3112e+05,4.3556
7.3122e+05,4.3607
7.3131e+05,4.3695
7.314e+05,4.3744
7.3149e+05,4.3768
7.3158e+05,4.3833
7.3167e+05,4.4006
7.3176e+05,4.4154
7.3186e+05,4.4289
7.3195e+05,4.4276
7.3204e+05,4.4464
7.3213e+05,4.4637
7.3222e+05,4.4681
7.3231e+05,4.4757
7.324e+05,4.4812
7.3249e+05,4.4935
7.3259e+05,4.4996
7.3268e+05,4.5203
7.3277e+05,4.5206
7.3286e+05,4.5219
7.3295e+05,4.539
7.3304e+05,4.5633
7.3313e+05,4.5626
7.3322e+05,4.5664
7.3332e+05,4.5772
7.3341e+05,4.5873
7.335e+05,4.5881
7.3359e+05,4.5967
7.3368e+05,4.6075
7.3377e+05,4.5823
7.3386e+05,4.6064
7.3396e+05,4.6131
7.3405e+05,4.6192
7.3414e+05,4.6121
7.3423e+05,4.6236
7.3432e+05,4.6281
7.3441e+05,4.6326
7.345e+05,4.6503
7.3459e+05,4.6448
7.3468e+05,4.651
7.3478e+05,4.6378
7.3487e+05,4.6606
7.3496e+05,4.6661
7.3505e+05,4.6671
7.3514e+05,4.6936
7.3524e+05,4.6701
7.3532e+05,4.6842
7.3542e+05,4.6869
7.3551e+05,4.6929
7.356e+05,4.7094
7.3569e+05,4.7032
7.3578e+05,4.711
7.3587e+05,4.7235
7.3596e+05,4.7317
7.3606e+05,4.7404
7.3615e+05,4.7432
7.3624e+05,4.7541
7.3633e+05,4.7444
7.3642e+05,4.7561
7.3651e+05,4.7624
7.366e+05,4.7509
7.367e+05,4.7629
7.3679e+05,4.7674
7.3688e+05,4.776
