7.1122e+05,3.421
7.1131e+05,3.4782
7.114e+05,3.5639
7.1149e+05,3.5116
7.1158e+05,3.5891
7.1168e+05,3.5525
7.1177e+05,3.4965
7.1186e+05,3.4275
7.1195e+05,3.3912
7.1204e+05,3.3844
7.1213e+05,3.3878
7.1222e+05,3.4112
7.1231e+05,3.4689
7.1240e+05,3.541
7.125e+05,3.6028
7.1259e+05,3.6661
7.1268e+05,3.6402
7.1277e+05,3.5807
7.1286e+05,3.6
7.1295e+05,3.5553
7.1304e+05,3.5438
7.1314e+05,3.5205
7.1323e+05,3.4935
7.1332e+05,3.4782
7.1341e+05,3.4468
7.135e+05,3.4657
7.1359e+05,3.4563
7.1368e+05,3.4689
7.1378e+05,3.45
7.1387e+05,3.45
7.1396e+05,3.4275
7.1405e+05,3.4243
7.1414e+05,3.4243
7.1423e+05,3.4144
7.1432e+05,3.3844
7.1442e+05,3.3945
7.1451e+05,3.4177
7.146e+05,3.434
7.1469e+05,3.4563
7.1478e+05,3.4308
7.1487e+05,3.45
7.1496e+05,3.4404
7.1505e+05,3.45
7.1515e+05,3.4751
7.1524e+05,3.4657
7.1533e+05,3.4532
7.1542e+05,3.4532
7.1551e+05,3.45
7.156e+05,3.4436
7.1569e+05,3.4308
7.1578e+05,3.4112
7.1588e+05,3.4243
7.1597e+05,3.4144
7.1606e+05,3.4012
7.1615e+05,3.4112
7.1624e+05,3.4112
7.1633e+05,3.3844
7.1642e+05,3.4112
7.1652e+05,3.421
7.1661e+05,3.4177
7.167e+05,3.3979
7.1679e+05,3.4404
7.1688e+05,3.421
7.1697e+05,3.3878
7.1706e+05,3.3979
7.1715e+05,3.3945
7.1724e+05,3.381
7.1734e+05,3.3844
7.1743e+05,3.3673
7.1752e+05,3.4045
7.1761e+05,3.3945
7.177e+05,3.4012
7.1779e+05,3.4532
7.1788e+05,3.4468
7.1798e+05,3.4874
7.1807e+05,3.5116
7.1816e+05,3.4965
7.1825e+05,3.5086
7.1834e+05,3.4689
7.1843e+05,3.4372
7.1852e+05,3.4468
7.1861e+05,3.4404
7.1871e+05,3.45
7.188e+05,3.4532
7.1889e+05,3.4436
7.1898e+05,3.4626
7.1907e+05,3.4782
7.1916e+05,3.4874
7.1925e+05,3.541
7.1934e+05,3.5381
7.1944e+05,3.5582
7.1953e+05,3.5724
7.1962e+05,3.5553
7.1971e+05,3.5695
7.198e+05,3.541
7.1989e+05,3.5667
7.1998e+05,3.5891
7.2008e+05,3.5751
7.2017e+05,3.6163
7.2026e+05,3.6402
7.2035e+05,3.6738
7.2044e+05,3.7013
7.2053e+05,3.7796
7.2062e+05,3.8979
7.2072e+05,4.0073
7.2081e+05,4.1092
7.209e+05,4.0792
7.2099e+05,4.132
7.2108e+05,4.0146
7.2117e+05,4.1092
7.2126e+05,4.119
7.2136e+05,4.0448
7.2144e+05,4.119
7.2154e+05,4.1667
7.2163e+05,4.1589
7.2172e+05,4.119
7.2181e+05,4.1775
7.219e+05,4.1495
7.2199e+05,4.1667
7.2209e+05,4.1987
7.2218e+05,4.1821
7.2227e+05,4.1542
7.2236e+05,4.1957
7.2245e+05,4.2456
7.2254e+05,4.3121
7.2263e+05,4.3188
7.2272e+05,4.3567
7.2282e+05,4.4284
7.2291e+05,4.4497
7.23e+05,4.4762
7.2309e+05,4.513
7.2318e+05,4.5087
7.2327e+05,4.5009
7.2336e+05,4.6092
7.2346e+05,4.6318
7.2355e+05,4.6425
7.2364e+05,4.653
7.2373e+05,4.6318
7.2382e+05,4.5931
7.2391e+05,4.6022
7.24e+05,4.623
7.2409e+05,4.5971
7.2418e+05,4.5931
7.2428e+05,4.6102
7.2437e+05,4.6102
7.2446e+05,4.6376
7.2455e+05,4.6396
7.2464e+05,4.6606
