7.23e+05,6.883
7.2309e+05,6.865
7.2318e+05,6.8581
7.2327e+05,6.7693
7.2336e+05,6.7011
7.2346e+05,6.7903
7.2355e+05,6.879
7.2364e+05,6.8366
7.2373e+05,6.8912
7.2382e+05,6.8548
7.2391e+05,6.751
7.24e+05,6.7497
7.2409e+05,6.7402
7.2418e+05,6.6597
7.2428e+05,6.6939
7.2437e+05,6.7789
7.2446e+05,6.8397
7.2455e+05,6.9326
7.2464e+05,7.0248
7.2473e+05,7.0568
7.2482e+05,7.0782
7.2492e+05,7.0651
7.2501e+05,7.0373
7.251e+05,7.0542
7.2519e+05,7.0474
7.2528e+05,7.0836
7.2537e+05,7.0833
7.2546e+05,7.0656
7.2555e+05,7.0384
7.2565e+05,7.0414
7.2574e+05,7.068
7.2583e+05,7.0685
7.2592e+05,7.0687
7.2601e+05,7.1346
7.261e+05,7.0854
7.2619e+05,7.109
7.2628e+05,7.1145
7.2638e+05,7.1296
7.2647e+05,7.1629
7.2656e+05,7.1533
7.2665e+05,7.1444
7.2674e+05,7.137
7.2683e+05,7.1468
7.2692e+05,7.1471
7.2702e+05,7.1274
7.2711e+05,7.0701
7.272e+05,7.0363
7.2729e+05,7.0363
7.2738e+05,7.056
7.2747e+05,7.0909
7.2756e+05,7.0723
7.2766e+05,7.1275
7.2775e+05,7.1355
7.2784e+05,7.1657
7.2793e+05,7.1889
7.2802e+05,7.1945
7.2811e+05,7.1878
7.282e+05,7.2389
7.283e+05,7.2767
7.2838e+05,7.3246
7.2848e+05,7.308
7.2857e+05,7.3483
7.2866e+05,7.359
7.2875e+05,7.3381
7.2884e+05,7.3321
7.2893e+05,7.3567
7.2902e+05,7.3719
7.2912e+05,7.4192
7.2921e+05,7.4642
7.293e+05,7.4639
7.2939e+05,7.4852
7.2948e+05,7.539
7.2957e+05,7.5568
7.2966e+05,7.5708
7.2976e+05,7.6144
7.2985e+05,7.6076
7.2994e+05,7.634
7.3003e+05,7.6618
7.3012e+05,7.6899
7.3021e+05,7.6907
7.303e+05,7.7155
7.3039e+05,7.7444
7.3049e+05,7.7354
7.3058e+05,7.7934
7.3067e+05,7.7808
7.3076e+05,7.7814
7.3085e+05,7.7342
7.3094e+05,7.7306
7.3103e+05,7.7127
7.3112e+05,7.6624
7.3122e+05,7.6975
7.3131e+05,7.7075
7.314e+05,7.7073
7.3149e+05,7.7056
7.3158e+05,7.714
7.3167e+05,7.7193
7.3176e+05,7.754
7.3186e+05,7.7887
7.3195e+05,7.7893
7.3204e+05,7.8244
7.3213e+05,7.8397
7.3222e+05,7.8597
7.3231e+05,7.8877
7.324e+05,7.8749
7.3249e+05,7.8853
7.3259e+05,7.9149
7.3268e+05,7.928
7.3277e+05,7.9214
7.3286e+05,7.9112
7.3295e+05,7.8872
7.3304e+05,7.878
7.3313e+05,7.8916
7.3322e+05,7.8854
7.3332e+05,7.8653
7.3341e+05,7.831
7.335e+05,7.813
7.3359e+05,7.7848
7.3368e+05,7.6917
7.3377e+05,7.5693
7.3386e+05,7.5069
7.3396e+05,7.4981
7.3405e+05,7.5754
7.3414e+05,7.6073
7.3423e+05,7.6577
7.3432e+05,7.6897
7.3441e+05,7.6807
7.345e+05,7.662
7.3459e+05,7.6998
7.3468e+05,7.7026
7.3478e+05,7.7722
7.3487e+05,7.7955
7.3496e+05,7.8197
7.3505e+05,7.8168
7.3514e+05,7.8088
7.3524e+05,7.8411
7.3532e+05,7.8533
7.3542e+05,7.8849
7.3551e+05,7.898
7.356e+05,7.8833
7.3569e+05,7.9196
7.3578e+05,7.9468
7.3587e+05,7.9436
7.3596e+05,7.9743
7.3606e+05,7.9764
7.3615e+05,7.9812
7.3624e+05,7.9653
7.3633e+05,7.955
7.3642e+05,7.9481
7.3651e+05,7.9541
7.366e+05,7.9744
7.367e+05,7.9714
7.3679e+05,7.9809
7.3688e+05,7.9955
