7.1113e+05,3.7032
7.1122e+05,3.6988
7.1131e+05,3.7447
7.114e+05,3.6495
7.1149e+05,3.6653
7.1158e+05,3.6881
7.1168e+05,3.7554
7.1177e+05,3.7851
7.1186e+05,3.8277
7.1195e+05,3.8516
7.1204e+05,3.8477
7.1213e+05,3.8207
7.1222e+05,3.9697
7.1231e+05,3.8314
7.1240e+05,3.7434
7.125e+05,3.8396
7.1259e+05,3.9481
7.1268e+05,4.0359
7.1277e+05,4.1181
7.1286e+05,4.158
7.1295e+05,4.152
7.1304e+05,4.2085
7.1314e+05,4.2492
7.1323e+05,4.261
7.1332e+05,4.2711
7.1341e+05,4.301
7.135e+05,4.2786
7.1359e+05,4.2982
7.1368e+05,4.2683
7.1378e+05,4.2495
7.1387e+05,4.2471
7.1396e+05,4.258
7.1405e+05,4.2665
7.1414e+05,4.2606
7.1423e+05,4.2862
7.1432e+05,4.2731
7.1442e+05,4.2753
7.1451e+05,4.3153
7.146e+05,4.3067
7.1469e+05,4.3418
7.1478e+05,4.3826
7.1487e+05,4.3999
7.1496e+05,4.4001
7.1505e+05,4.4403
7.1515e+05,4.428
7.1524e+05,4.4823
7.1533e+05,4.4907
7.1542e+05,4.5107
7.1551e+05,4.4897
7.156e+05,4.5011
7.1569e+05,4.5077
7.1578e+05,4.5219
7.1588e+05,4.5055
7.1597e+05,4.5279
7.1606e+05,4.5401
7.1615e+05,4.5715
7.1624e+05,4.5695
7.1633e+05,4.6066
7.1642e+05,4.6097
7.1652e+05,4.6254
7.1661e+05,4.6628
7.167e+05,4.6798
7.1679e+05,4.6942
7.1688e+05,4.7107
7.1697e+05,4.7192
7.1706e+05,4.7185
7.1715e+05,4.7337
7.1724e+05,4.7538
7.1734e+05,4.769
7.1743e+05,4.7771
7.1752e+05,4.7716
7.1761e+05,4.7712
7.177e+05,4.7866
7.1779e+05,4.8111
7.1788e+05,4.8569
7.1798e+05,4.8844
7.1807e+05,4.9129
7.1816e+05,4.9584
7.1825e+05,4.9899
7.1834e+05,5.0243
7.1843e+05,5.0868
7.1852e+05,5.1007
7.1861e+05,5.1121
7.1871e+05,5.1414
7.188e+05,5.1774
7.1889e+05,5.2129
7.1898e+05,5.227
7.1907e+05,5.2479
