7.3578e+05,7.7031
7.3587e+05,7.6973
7.3596e+05,7.7029
7.3606e+05,7.7101
7.3615e+05,7.7137
7.3624e+05,7.7007
7.3633e+05,7.6905
7.3642e+05,7.6986
7.3651e+05,7.7071
7.366e+05,7.7074
7.367e+05,7.7247
7.3679e+05,7.7409
7.3688e+05,7.7505
