7.2638e+05,10.088
7.2647e+05,10.089
7.2656e+05,10.088
7.2665e+05,10.086
7.2674e+05,10.084
7.2683e+05,10.087
7.2692e+05,10.079
7.2702e+05,10.068
7.2711e+05,10.052
7.272e+05,10.034
7.2729e+05,10.024
7.2738e+05,10.02
7.2747e+05,10.011
7.2756e+05,10.005
7.2766e+05,10.003
7.2775e+05,9.9997
7.2784e+05,10.002
7.2793e+05,10.005
7.2802e+05,10.006
7.2811e+05,10.01
7.282e+05,10.017
7.283e+05,10.023
7.2838e+05,10.033
7.2848e+05,10.041
7.2857e+05,10.047
7.2866e+05,10.05
7.2875e+05,10.049
7.2884e+05,10.052
7.2893e+05,10.052
7.2902e+05,10.055
7.2912e+05,10.06
7.2921e+05,10.065
7.293e+05,10.069
7.2939e+05,10.075
7.2948e+05,10.079
7.2957e+05,10.086
7.2966e+05,10.093
7.2976e+05,10.097
7.2985e+05,10.102
7.2994e+05,10.103
7.3003e+05,10.105
7.3012e+05,10.101
7.3021e+05,10.104
7.303e+05,10.106
7.3039e+05,10.11
7.3049e+05,10.115
7.3058e+05,10.113
7.3067e+05,10.112
7.3076e+05,10.109
7.3085e+05,10.103
7.3094e+05,10.084
7.3103e+05,10.066
7.3112e+05,10.047
7.3122e+05,10.034
7.3131e+05,10.025
7.314e+05,10.017
7.3149e+05,10.007
7.3158e+05,9.9963
7.3167e+05,9.9891
7.3176e+05,9.9851
7.3186e+05,9.9852
7.3195e+05,9.9877
7.3204e+05,9.9936
7.3213e+05,9.9968
7.3222e+05,9.999
7.3231e+05,10.002
7.324e+05,10.007
7.3249e+05,10.009
7.3259e+05,10.016
7.3268e+05,10.024
7.3277e+05,10.026
7.3286e+05,10.023
7.3295e+05,10.017
7.3304e+05,10.016
7.3313e+05,10.013
7.3322e+05,10.003
7.3332e+05,9.9977
7.3341e+05,9.9906
7.335e+05,9.975
7.3359e+05,9.9571
7.3368e+05,9.9195
7.3377e+05,9.8641
7.3386e+05,9.8213
7.3396e+05,9.8005
7.3405e+05,9.7865
7.3414e+05,9.7797
7.3423e+05,9.7849
7.3432e+05,9.7862
7.3441e+05,9.7867
7.345e+05,9.7929
7.3459e+05,9.8006
7.3468e+05,9.8074
7.3478e+05,9.8116
7.3487e+05,9.8186
7.3496e+05,9.8207
7.3505e+05,9.8234
7.3514e+05,9.8272
7.3524e+05,9.8346
7.3532e+05,9.8376
7.3542e+05,9.8421
7.3551e+05,9.8459
7.356e+05,9.8549
7.3569e+05,9.8625
7.3578e+05,9.871
7.3587e+05,9.877
7.3596e+05,9.8797
7.3606e+05,9.8834
7.3615e+05,9.884
7.3624e+05,9.8899
7.3633e+05,9.891
7.3642e+05,9.8886
7.3651e+05,9.8893
7.366e+05,9.8931
7.367e+05,9.901
7.3679e+05,9.9047
7.3688e+05,9.9082
7.3697e+05,NaN
