7.1551e+05,5.6255
7.156e+05,5.6415
7.1569e+05,5.65
7.1578e+05,5.6574
7.1588e+05,5.6623
7.1597e+05,5.6706
7.1606e+05,5.6887
7.1615e+05,5.7035
7.1624e+05,5.721
7.1633e+05,5.7363
7.1642e+05,5.7497
7.1652e+05,5.7705
7.1661e+05,5.786
7.167e+05,5.8012
7.1679e+05,5.8144
7.1688e+05,5.8366
7.1697e+05,5.8559
7.1706e+05,5.8738
7.1715e+05,5.89
7.1724e+05,5.9073
7.1734e+05,5.9226
7.1743e+05,5.9396
7.1752e+05,5.9615
7.1761e+05,5.9802
7.177e+05,5.9967
7.1779e+05,6.011
7.1788e+05,6.03
7.1798e+05,6.0514
7.1807e+05,6.0605
7.1816e+05,6.0551
7.1825e+05,6.0521
7.1834e+05,6.0526
7.1843e+05,6.061
7.1852e+05,6.076
7.1861e+05,6.0929
7.1871e+05,6.1026
7.188e+05,6.1088
7.1889e+05,6.119
7.1898e+05,6.1297
7.1907e+05,6.1448
7.1916e+05,6.1506
7.1925e+05,6.151
7.1934e+05,6.1457
7.1944e+05,6.1474
7.1953e+05,6.1317
7.1962e+05,6.1269
7.1971e+05,6.1461
7.198e+05,6.1639
7.1989e+05,6.1907
7.1998e+05,6.218
7.2008e+05,6.2393
7.2017e+05,6.255
7.2026e+05,6.28
7.2035e+05,6.2945
7.2044e+05,6.3233
7.2053e+05,6.3469
7.2062e+05,6.3547
7.2072e+05,6.3687
7.2081e+05,6.368
7.209e+05,6.3796
7.2099e+05,6.3896
7.2108e+05,6.3954
7.2117e+05,6.4041
7.2126e+05,6.4203
7.2136e+05,6.4413
7.2144e+05,6.478
7.2154e+05,6.501
7.2163e+05,6.5196
7.2172e+05,6.5559
7.2181e+05,6.5767
7.219e+05,6.5999
7.2199e+05,6.635
7.2209e+05,6.6617
7.2218e+05,6.6781
7.2227e+05,6.6981
7.2236e+05,6.7151
7.2245e+05,6.7295
7.2254e+05,6.7431
7.2263e+05,6.7468
7.2272e+05,6.7393
7.2282e+05,6.728
7.2291e+05,6.7398
7.23e+05,6.7515
7.2309e+05,6.7327
7.2318e+05,6.7265
7.2327e+05,6.7267
7.2336e+05,6.7838
7.2346e+05,6.77
7.2355e+05,6.7696
7.2364e+05,6.7867
7.2373e+05,6.8043
7.2382e+05,6.8378
7.2391e+05,6.8485
7.24e+05,6.8676
7.2409e+05,6.8884
7.2418e+05,6.9613
7.2428e+05,7.1535
7.2437e+05,7.191
7.2446e+05,7.1951
7.2455e+05,7.2
7.2464e+05,7.2208
7.2473e+05,7.232
7.2482e+05,7.2267
7.2492e+05,7.2567
7.2501e+05,7.3014
7.251e+05,7.3271
7.2519e+05,7.3614
7.2528e+05,7.3818
7.2537e+05,7.4013
7.2546e+05,7.4489
7.2555e+05,7.4901
7.2565e+05,7.5335
7.2574e+05,7.5515
7.2583e+05,7.5604
7.2592e+05,7.561
7.2601e+05,7.5525
7.261e+05,7.5652
7.2619e+05,7.5802
7.2628e+05,7.5761
7.2638e+05,7.5762
7.2647e+05,7.5633
7.2656e+05,7.5515
7.2665e+05,7.5755
7.2674e+05,7.6015
7.2683e+05,7.6185
7.2692e+05,7.6267
7.2702e+05,7.6439
7.2711e+05,7.649
7.272e+05,7.6746
7.2729e+05,7.7019
7.2738e+05,7.7166
7.2747e+05,7.7437
7.2756e+05,7.7845
7.2766e+05,7.801
7.2775e+05,7.8244
7.2784e+05,7.8466
7.2793e+05,7.8513
7.2802e+05,7.8722
7.2811e+05,7.8841
7.282e+05,7.8985
7.283e+05,7.9063
7.2838e+05,7.9053
7.2848e+05,7.901
7.2857e+05,7.8894
7.2866e+05,7.869
7.2875e+05,7.8768
7.2884e+05,7.8924
7.2893e+05,7.9
7.2902e+05,7.9208
7.2912e+05,7.9343
7.2921e+05,7.9419
7.293e+05,7.9595
7.2939e+05,7.9722
7.2948e+05,7.9841
7.2957e+05,8.0051
7.2966e+05,8.0247
7.2976e+05,8.0506
7.2985e+05,8.0736
7.2994e+05,8.1013
7.3003e+05,8.1358
7.3012e+05,8.1558
7.3021e+05,8.1796
7.303e+05,8.1946
7.3039e+05,8.2087
7.3049e+05,8.2214
7.3058e+05,8.2315
7.3067e+05,8.2463
7.3076e+05,8.2605
7.3085e+05,8.297
7.3094e+05,8.3264
7.3103e+05,8.3726
7.3112e+05,8.3995
7.3122e+05,8.4209
7.3131e+05,8.4356
7.314e+05,8.4626
7.3149e+05,8.4893
7.3158e+05,8.5112
7.3167e+05,8.5416
7.3176e+05,8.562
7.3186e+05,8.563
7.3195e+05,8.5802
7.3204e+05,8.6037
7.3213e+05,8.6163
7.3222e+05,8.6262
7.3231e+05,8.6234
7.324e+05,8.6257
7.3249e+05,8.6359
7.3259e+05,8.6436
7.3268e+05,8.6492
7.3277e+05,8.6527
7.3286e+05,8.6585
7.3295e+05,8.6743
7.3304e+05,8.6849
7.3313e+05,8.702
7.3322e+05,8.7195
7.3332e+05,8.7292
7.3341e+05,8.7585
7.335e+05,8.7704
7.3359e+05,8.7802
7.3368e+05,8.8133
7.3377e+05,8.8448
7.3386e+05,8.863
7.3396e+05,8.8748
7.3405e+05,8.895
7.3414e+05,8.9067
7.3423e+05,8.9279
7.3432e+05,8.9453
7.3441e+05,8.9689
7.345e+05,8.9916
7.3459e+05,9.0201
7.3468e+05,9.0733
7.3478e+05,9.0909
7.3487e+05,9.1144
7.3496e+05,9.1342
7.3505e+05,9.1595
7.3514e+05,9.1903
7.3524e+05,9.2026
7.3532e+05,9.2178
7.3542e+05,9.2347
7.3551e+05,9.254
7.356e+05,9.2727
7.3569e+05,9.2897
7.3578e+05,9.3012
7.3587e+05,9.319
7.3596e+05,9.3388
7.3606e+05,9.3521
7.3615e+05,9.3694
7.3624e+05,9.386
7.3633e+05,9.4097
7.3642e+05,9.4291
7.3651e+05,9.4468
7.366e+05,9.4611
7.367e+05,9.4766
7.3679e+05,9.486
7.3688e+05,9.4962
7.3697e+05,NaN
