7.1113e+05,0.93609
7.1122e+05,0.93609
7.1131e+05,0.95935
7.114e+05,1.0508
7.1149e+05,1.0403
7.1158e+05,1.0152
7.1168e+05,1.0438
7.1177e+05,1.026
7.1186e+05,0.99325
7.1195e+05,0.99695
7.1204e+05,0.95551
7.1213e+05,0.94779
7.1222e+05,0.94779
7.1231e+05,0.96317
7.1240e+05,0.97078
7.125e+05,0.98208
7.1259e+05,1.0225
7.1268e+05,1.0784
7.1277e+05,1.0438
7.1286e+05,1.1019
7.1295e+05,1.0852
7.1304e+05,1.0784
7.1314e+05,1.0818
7.1323e+05,1.0886
7.1332e+05,1.1378
7.1341e+05,1.2238
7.135e+05,1.1909
7.1359e+05,1.141
7.1368e+05,1.0508
7.1378e+05,1.0647
7.1387e+05,1.0613
7.1396e+05,1.0647
7.1405e+05,1.1053
7.1414e+05,1.1151
7.1423e+05,1.141
7.1432e+05,1.1474
7.1442e+05,1.1314
7.1451e+05,1.1817
7.146e+05,1.2698
7.1469e+05,1.3218
7.1478e+05,1.2975
7.1487e+05,1.3635
7.1496e+05,1.4159
7.1505e+05,1.3376
7.1515e+05,1.2892
7.1524e+05,1.2726
7.1533e+05,1.4085
7.1542e+05,1.4061
7.1551e+05,1.4183
7.156e+05,1.4951
7.1569e+05,1.5085
7.1578e+05,1.5217
7.1588e+05,1.5018
7.1597e+05,1.4929
7.1606e+05,1.4469
7.1615e+05,1.4702
7.1624e+05,1.4398
7.1633e+05,1.4656
7.1642e+05,1.4929
7.1652e+05,1.4861
7.1661e+05,1.4793
7.167e+05,1.454
7.1679e+05,1.4633
7.1688e+05,1.4446
7.1697e+05,1.4327
7.1706e+05,1.4422
7.1715e+05,1.4609
7.1724e+05,1.4702
7.1734e+05,1.477
7.1743e+05,1.4839
7.1752e+05,1.4861
7.1761e+05,1.4907
7.177e+05,1.4861
7.1779e+05,1.4951
7.1788e+05,1.5085
7.1798e+05,1.5433
7.1807e+05,1.5933
7.1816e+05,1.6233
7.1825e+05,1.7029
7.1834e+05,1.6845
7.1843e+05,1.6351
7.1852e+05,1.6938
7.1861e+05,1.7317
7.1871e+05,1.8229
7.188e+05,1.8099
7.1889e+05,1.8374
7.1898e+05,1.7868
7.1907e+05,1.8641
7.1916e+05,1.9243
7.1925e+05,1.943
7.1934e+05,1.9657
7.1944e+05,2.0438
7.1953e+05,2.0592
7.1962e+05,2.1377
7.1971e+05,2.0906
7.198e+05,2.0334
7.1989e+05,1.9755
7.1998e+05,2.0334
7.2008e+05,2.0069
7.2017e+05,1.981
7.2026e+05,1.9796
7.2035e+05,1.9782
7.2044e+05,1.9768
7.2053e+05,1.9573
7.2062e+05,1.9865
7.2072e+05,1.9974
7.2081e+05,2.0321
7.209e+05,2.0386
7.2099e+05,2.0807
7.2108e+05,2.1365
7.2117e+05,2.2235
7.2126e+05,2.1849
7.2136e+05,2.1599
7.2144e+05,2.1713
7.2154e+05,2.1917
7.2163e+05,2.1736
7.2172e+05,2.1424
7.2181e+05,2.1541
7.219e+05,2.1258
7.2199e+05,2.0769
7.2209e+05,2.0919
7.2218e+05,2.0732
7.2227e+05,2.0694
7.2236e+05,2.1029
7.2245e+05,2.1365
7.2254e+05,2.1702
7.2263e+05,2.1622
7.2272e+05,2.2149
7.2282e+05,2.2375
7.2291e+05,2.2289
7.23e+05,2.245
7.2309e+05,2.374
7.2318e+05,2.5619
7.2327e+05,2.359
7.2336e+05,2.4866
7.2346e+05,2.581
7.2355e+05,2.59
7.2364e+05,2.621
