7.1113e+05,1.1474
7.1122e+05,1.1663
7.1131e+05,1.1725
7.114e+05,1.2585
7.1149e+05,1.2613
7.1158e+05,1.206
7.1168e+05,1.2384
7.1177e+05,1.2613
7.1186e+05,1.2442
7.1195e+05,1.2442
7.1204e+05,1.2149
7.1213e+05,1.1969
7.1222e+05,1.1756
7.1231e+05,1.1878
7.1240e+05,1.1663
7.125e+05,1.1631
7.1259e+05,1.1725
7.1268e+05,1.2499
7.1277e+05,1.2413
7.1286e+05,1.2837
7.1295e+05,1.2556
7.1304e+05,1.2528
7.1314e+05,1.2585
7.1323e+05,1.2556
7.1332e+05,1.2726
7.1341e+05,1.3507
7.135e+05,1.3558
7.1359e+05,1.3191
7.1368e+05,1.2556
7.1378e+05,1.2499
7.1387e+05,1.2442
7.1396e+05,1.2384
7.1405e+05,1.247
7.1414e+05,1.2556
7.1423e+05,1.2781
7.1432e+05,1.2865
7.1442e+05,1.2809
7.1451e+05,1.3244
7.146e+05,1.4036
7.1469e+05,1.4748
7.1478e+05,1.4884
7.1487e+05,1.5326
7.1496e+05,1.5953
7.1505e+05,1.6154
7.1515e+05,1.5433
7.1524e+05,1.5151
7.1533e+05,1.5831
7.1542e+05,1.579
7.1551e+05,1.579
7.156e+05,1.6174
7.1569e+05,1.6448
7.1578e+05,1.6639
7.1588e+05,1.6582
7.1597e+05,1.6601
7.1606e+05,1.6114
7.1615e+05,1.6292
7.1624e+05,1.6134
7.1633e+05,1.6154
7.1642e+05,1.6332
7.1652e+05,1.6292
7.1661e+05,1.6174
7.167e+05,1.6134
7.1679e+05,1.6154
7.1688e+05,1.5933
7.1697e+05,1.5852
7.1706e+05,1.5769
7.1715e+05,1.5769
7.1724e+05,1.579
7.1734e+05,1.5749
7.1743e+05,1.579
7.1752e+05,1.5728
7.1761e+05,1.5707
7.177e+05,1.5644
7.1779e+05,1.579
7.1788e+05,1.5913
7.1798e+05,1.6134
7.1807e+05,1.6715
7.1816e+05,1.7192
7.1825e+05,1.8067
7.1834e+05,1.8213
7.1843e+05,1.7664
7.1852e+05,1.8164
7.1861e+05,1.8563
7.1871e+05,1.9359
7.188e+05,1.9243
7.1889e+05,1.9559
7.1898e+05,1.9155
7.1907e+05,1.9782
7.1916e+05,2.0162
7.1925e+05,2.0412
