7.2738e+05,5.2102
7.2747e+05,5.2126
7.2756e+05,5.2212
7.2766e+05,5.2373
7.2775e+05,5.2524
7.2784e+05,5.2664
7.2793e+05,5.281
7.2802e+05,5.3038
7.2811e+05,5.3356
7.282e+05,5.3753
7.283e+05,5.4188
7.2838e+05,5.4544
7.2848e+05,5.4806
7.2857e+05,5.4992
7.2866e+05,5.5126
7.2875e+05,5.5344
7.2884e+05,5.5674
7.2893e+05,5.6095
7.2902e+05,5.6569
7.2912e+05,5.6996
7.2921e+05,5.736
7.293e+05,5.7661
7.2939e+05,5.792
7.2948e+05,5.8163
7.2957e+05,5.8393
7.2966e+05,5.8605
7.2976e+05,5.8781
7.2985e+05,5.8858
7.2994e+05,5.8818
7.3003e+05,5.8659
7.3012e+05,5.8422
7.3021e+05,5.8342
7.303e+05,5.848
7.3039e+05,5.8825
7.3049e+05,5.9289
7.3058e+05,5.9581
7.3067e+05,5.9665
7.3076e+05,5.9558
7.3085e+05,5.9249
7.3094e+05,5.9089
7.3103e+05,5.9056
7.3112e+05,5.9207
7.3122e+05,5.958
7.3131e+05,5.9885
7.314e+05,6.0006
7.3149e+05,6.0195
7.3158e+05,6.0197
7.3167e+05,6.0229
7.3176e+05,6.0785
7.3186e+05,6.164
7.3195e+05,6.2451
7.3204e+05,6.2974
7.3213e+05,6.3082
7.3222e+05,6.475
7.3231e+05,6.3219
7.324e+05,6.3481
7.3249e+05,6.3575
7.3259e+05,6.4253
7.3268e+05,6.533
7.3277e+05,6.5769
7.3286e+05,6.5997
7.3295e+05,6.6378
7.3304e+05,6.6618
7.3313e+05,6.7124
7.3322e+05,6.7257
7.3332e+05,6.7305
7.3341e+05,6.766
7.335e+05,6.7212
7.3359e+05,6.6848
7.3368e+05,6.6021
7.3377e+05,6.5239
7.3386e+05,6.3719
7.3396e+05,6.2665
7.3405e+05,6.2254
7.3414e+05,6.2573
7.3423e+05,6.2967
7.3432e+05,6.3562
7.3441e+05,6.4219
7.345e+05,6.4892
7.3459e+05,6.5248
7.3468e+05,6.5779
7.3478e+05,6.6279
7.3487e+05,6.6589
7.3496e+05,6.6982
7.3505e+05,6.7102
7.3514e+05,6.9335
7.3524e+05,6.6902
7.3532e+05,6.9605
7.3542e+05,6.774
7.3551e+05,6.8916
7.356e+05,6.8447
7.3569e+05,6.8834
7.3578e+05,6.9063
7.3587e+05,6.9394
7.3596e+05,6.9679
7.3606e+05,6.9434
7.3615e+05,6.9547
7.3624e+05,6.921
7.3633e+05,6.9085
7.3642e+05,6.8786
7.3651e+05,6.8838
7.366e+05,6.8866
7.367e+05,6.8957
7.3679e+05,6.902
7.3688e+05,6.908
