7.3304e+05,4.1036
7.3313e+05,4.2118
7.3322e+05,4.3811
7.3332e+05,4.5188
7.3341e+05,4.6593
7.335e+05,4.8973
7.3359e+05,4.6434
7.3368e+05,3.7141
7.3377e+05,3.8708
7.3386e+05,4.2439
7.3396e+05,4.2408
7.3405e+05,4.3081
7.3414e+05,4.3974
7.3423e+05,4.3221
7.3432e+05,4.3216
7.3441e+05,4.4891
7.345e+05,4.6341
7.3459e+05,4.5674
7.3468e+05,4.4498
7.3478e+05,4.5908
7.3487e+05,4.6652
7.3496e+05,4.4117
7.3505e+05,4.5509
7.3514e+05,4.4802
7.3524e+05,4.5331
7.3532e+05,4.5623
7.3542e+05,NaN
