7.1113e+05,2.3366
7.1122e+05,2.4102
7.1131e+05,2.4732
7.114e+05,2.5538
7.1149e+05,2.6334
7.1158e+05,2.693
7.1168e+05,2.7418
7.1177e+05,2.7602
7.1186e+05,2.7784
7.1195e+05,2.825
7.1204e+05,2.8733
7.1213e+05,2.9324
7.1222e+05,2.9824
7.1231e+05,3.0502
7.1240e+05,3.1429
7.125e+05,3.1454
7.1259e+05,3.1897
7.1268e+05,3.1714
7.1277e+05,3.1821
7.1286e+05,3.2039
7.1295e+05,3.2267
7.1304e+05,3.287
7.1314e+05,3.3275
7.1323e+05,3.3907
7.1332e+05,3.4544
7.1341e+05,3.4813
7.135e+05,3.5042
7.1359e+05,3.5174
7.1368e+05,3.5118
7.1378e+05,3.5209
7.1387e+05,3.5304
7.1396e+05,3.5562
7.1405e+05,3.5981
7.1414e+05,3.6516
7.1423e+05,3.6987
7.1432e+05,3.7346
7.1442e+05,3.766
7.1451e+05,3.7854
7.146e+05,3.8017
7.1469e+05,3.8166
7.1478e+05,3.834
7.1487e+05,3.8502
7.1496e+05,3.8658
7.1505e+05,3.8728
7.1515e+05,3.8665
7.1524e+05,3.8609
7.1533e+05,3.8652
7.1542e+05,3.8794
7.1551e+05,3.9122
7.156e+05,3.945
7.1569e+05,3.9831
7.1578e+05,4.0255
7.1588e+05,4.0406
7.1597e+05,4.0671
7.1606e+05,4.0837
7.1615e+05,4.0948
7.1624e+05,4.1019
7.1633e+05,4.0999
7.1642e+05,4.109
7.1652e+05,4.1311
7.1661e+05,4.1452
7.167e+05,4.1765
7.1679e+05,4.1963
7.1688e+05,4.2214
7.1697e+05,4.2495
7.1706e+05,4.2749
7.1715e+05,4.3064
7.1724e+05,4.3384
7.1734e+05,4.3725
7.1743e+05,4.3997
7.1752e+05,4.4299
7.1761e+05,4.4539
7.177e+05,4.4877
7.1779e+05,4.5199
7.1788e+05,4.5446
7.1798e+05,4.5639
7.1807e+05,4.5895
7.1816e+05,4.603
7.1825e+05,4.6119
7.1834e+05,4.6229
7.1843e+05,4.6321
7.1852e+05,4.6419
7.1861e+05,4.6556
7.1871e+05,4.6714
7.188e+05,4.6885
7.1889e+05,4.7101
7.1898e+05,4.734
7.1907e+05,4.7656
7.1916e+05,4.7911
7.1925e+05,4.8153
7.1934e+05,4.8309
7.1944e+05,4.8454
7.1953e+05,4.8542
7.1962e+05,4.8613
7.1971e+05,4.8741
7.198e+05,4.8794
7.1989e+05,4.9107
7.1998e+05,4.9328
7.2008e+05,4.9612
7.2017e+05,4.99
7.2026e+05,5.0158
7.2035e+05,5.0508
7.2044e+05,5.0786
7.2053e+05,5.1131
7.2062e+05,5.1585
7.2072e+05,5.1953
7.2081e+05,5.2222
7.209e+05,5.2475
7.2099e+05,5.2645
7.2108e+05,5.2826
7.2117e+05,5.2964
7.2126e+05,5.2929
7.2136e+05,5.2939
7.2144e+05,5.2783
7.2154e+05,5.2955
7.2163e+05,5.3181
7.2172e+05,5.3392
7.2181e+05,5.3624
7.219e+05,5.3877
7.2199e+05,5.4193
7.2209e+05,5.4482
7.2218e+05,5.4906
7.2227e+05,5.5265
7.2236e+05,5.5628
7.2245e+05,5.5994
7.2254e+05,5.6528
7.2263e+05,5.691
7.2272e+05,5.7239
7.2282e+05,5.7595
7.2291e+05,5.7935
7.23e+05,5.8273
7.2309e+05,5.8539
7.2318e+05,5.8666
7.2327e+05,5.8484
7.2336e+05,5.8527
7.2346e+05,5.8634
7.2355e+05,5.8781
7.2364e+05,5.8937
7.2373e+05,5.9124
