7.1478e+05,3.068
7.1487e+05,3.0727
7.1496e+05,3.0634
7.1505e+05,3.068
7.1515e+05,3.0634
7.1524e+05,3.068
7.1533e+05,3.0773
7.1542e+05,3.0634
7.1551e+05,3.0773
7.156e+05,3.0865
7.1569e+05,3.0865
7.1578e+05,3.1046
7.1588e+05,3.1046
7.1597e+05,3.1091
7.1606e+05,3.1179
7.1615e+05,3.1179
7.1624e+05,3.1179
7.1633e+05,3.1135
7.1642e+05,3.1179
7.1652e+05,3.1091
7.1661e+05,3.1091
7.167e+05,3.1135
7.1679e+05,3.1268
7.1688e+05,3.1268
7.1697e+05,3.1224
7.1706e+05,3.1135
7.1715e+05,3.1135
7.1724e+05,3.1179
7.1734e+05,3.1179
7.1743e+05,3.1179
7.1752e+05,3.1135
7.1761e+05,3.1179
7.177e+05,3.1179
7.1779e+05,3.1398
7.1788e+05,3.1398
7.1798e+05,3.1398
7.1807e+05,3.1441
7.1816e+05,3.1484
7.1825e+05,3.1527
7.1834e+05,3.157
7.1843e+05,3.1612
7.1852e+05,3.1697
7.1861e+05,3.178
7.1871e+05,3.1739
7.188e+05,3.1822
7.1889e+05,3.1864
7.1898e+05,3.1905
7.1907e+05,3.1905
7.1916e+05,3.2068
7.1925e+05,3.2189
7.1934e+05,3.2189
7.1944e+05,3.2229
7.1953e+05,3.2189
7.1962e+05,3.2308
7.1971e+05,3.2426
7.198e+05,3.2658
7.1989e+05,3.2658
7.1998e+05,3.2696
7.2008e+05,3.2921
7.2017e+05,3.2958
7.2026e+05,3.2921
7.2035e+05,3.2958
7.2044e+05,3.3178
7.2053e+05,3.325
7.2062e+05,3.3429
7.2072e+05,3.3742
7.2081e+05,3.381
7.209e+05,3.4812
7.2099e+05,3.6082
7.2108e+05,3.6532
7.2117e+05,3.6712
7.2126e+05,3.6788
7.2136e+05,3.7038
7.2144e+05,3.7305
7.2154e+05,3.7658
7.2163e+05,3.7865
7.2172e+05,3.7865
7.2181e+05,3.7932
7.219e+05,3.8221
7.2199e+05,3.8607
7.2209e+05,3.8795
7.2218e+05,3.8898
7.2227e+05,3.908
7.2236e+05,3.9435
7.2245e+05,3.9318
7.2254e+05,3.9493
7.2263e+05,3.9741
7.2272e+05,4.0236
7.2282e+05,4.05
7.2291e+05,4.1698
7.23e+05,4.2753
7.2309e+05,4.3412
7.2318e+05,4.4367
7.2327e+05,4.4601
7.2336e+05,4.4716
7.2346e+05,4.5076
7.2355e+05,4.5788
7.2364e+05,4.5778
7.2373e+05,4.5911
7.2382e+05,4.6201
7.2391e+05,4.5706
7.24e+05,4.589
7.2409e+05,4.6082
7.2418e+05,4.6328
7.2428e+05,4.5727
7.2437e+05,4.6112
7.2446e+05,4.6151
7.2455e+05,4.6052
7.2464e+05,4.6191
7.2473e+05,4.6131
7.2482e+05,4.6112
7.2492e+05,4.6062
7.2501e+05,4.6181
7.251e+05,4.6269
7.2519e+05,4.6171
7.2528e+05,4.6289
7.2537e+05,4.5283
7.2546e+05,4.4864
7.2555e+05,4.4356
7.2565e+05,4.4128
7.2574e+05,4.4728
7.2583e+05,4.483
7.2592e+05,4.5031
7.2601e+05,4.4942
7.261e+05,4.4819
7.2619e+05,4.4875
7.2628e+05,4.4976
7.2638e+05,4.4954
7.2647e+05,4.5196
7.2656e+05,4.5737
7.2665e+05,4.5412
7.2674e+05,4.5454
7.2683e+05,4.5809
7.2692e+05,4.5778
7.2702e+05,4.6681
7.2711e+05,4.7095
7.272e+05,4.624
7.2729e+05,4.6161
7.2738e+05,4.6201
7.2747e+05,4.6357
7.2756e+05,4.6171
7.2766e+05,4.6376
7.2775e+05,4.6405
7.2784e+05,4.6568
7.2793e+05,4.653
7.2802e+05,4.6434
7.2811e+05,4.6347
7.282e+05,4.6415
7.283e+05,4.6473
7.2838e+05,4.6357
7.2848e+05,4.6644
7.2857e+05,4.6625
7.2866e+05,4.6587
7.2875e+05,4.67
7.2884e+05,4.6453
7.2893e+05,4.6482
7.2902e+05,4.6849
7.2912e+05,4.7032
7.2921e+05,4.6987
7.293e+05,4.7353
7.2939e+05,4.7274
7.2948e+05,4.7005
7.2957e+05,4.7221
7.2966e+05,4.6987
7.2976e+05,4.6376
7.2985e+05,4.6405
7.2994e+05,4.6181
7.3003e+05,4.6062
7.3012e+05,4.6092
7.3021e+05,4.6492
7.303e+05,4.7167
7.3039e+05,4.7344
7.3049e+05,4.8227
7.3058e+05,4.8426
7.3067e+05,4.8614
7.3076e+05,4.8683
7.3085e+05,4.8805
7.3094e+05,4.9192
7.3103e+05,4.8744
7.3112e+05,4.7353
7.3122e+05,4.7673
7.3131e+05,4.8007
7.314e+05,4.8179
7.3149e+05,4.845
7.3158e+05,4.9691
7.3167e+05,4.866
7.3176e+05,4.9622
7.3186e+05,4.933
7.3195e+05,4.9774
7.3204e+05,5.0206
7.3213e+05,5.0298
7.3222e+05,5.0895
7.3231e+05,5.0968
7.324e+05,5.098
7.3249e+05,5.3385
7.3259e+05,5.2343
7.3268e+05,5.2575
7.3277e+05,5.2973
7.3286e+05,5.2888
7.3295e+05,5.2611
7.3304e+05,5.2993
7.3313e+05,5.3461
7.3322e+05,5.3506
7.3332e+05,5.419
7.3341e+05,5.4525
7.335e+05,5.5686
7.3359e+05,5.5612
7.3368e+05,5.1738
7.3377e+05,5.1841
7.3386e+05,5.2834
7.3396e+05,5.3121
7.3405e+05,5.3467
7.3414e+05,5.3439
7.3423e+05,5.317
7.3432e+05,5.3463
7.3441e+05,5.4255
7.345e+05,5.481
7.3459e+05,5.5034
7.3468e+05,5.5156
7.3478e+05,5.4945
7.3487e+05,5.5204
7.3496e+05,5.4634
7.3505e+05,5.5333
7.3514e+05,5.5001
7.3524e+05,5.5081
7.3532e+05,5.4883
7.3542e+05,5.4971
7.3551e+05,5.5055
7.356e+05,5.519
7.3569e+05,5.5114
7.3578e+05,5.4892
7.3587e+05,5.3904
7.3596e+05,5.3259
7.3606e+05,5.3452
7.3615e+05,5.2855
7.3624e+05,5.2523
7.3633e+05,5.1975
7.3642e+05,5.2449
7.3651e+05,5.2575
7.366e+05,5.304
7.367e+05,5.3007
7.3679e+05,5.2688
7.3688e+05,5.3545
7.3697e+05,NaN
