7.1113e+05,2.7017
7.1122e+05,2.7075
7.1131e+05,2.7114
7.114e+05,2.7675
7.1149e+05,2.751
7.1158e+05,2.7638
7.1168e+05,2.7435
7.1177e+05,2.6978
7.1186e+05,2.6499
7.1195e+05,2.6702
7.1204e+05,2.7528
7.1213e+05,2.6998
7.1222e+05,2.8495
7.1231e+05,3.0492
7.1240e+05,3.0736
7.125e+05,3.0214
7.1259e+05,3
7.1268e+05,2.8528
7.1277e+05,2.7133
7.1286e+05,2.7361
7.1295e+05,2.751
7.1304e+05,2.7819
7.1314e+05,2.8727
7.1323e+05,2.9708
7.1332e+05,3.0284
7.1341e+05,2.9855
7.135e+05,2.9299
7.1359e+05,2.8478
7.1368e+05,2.8561
7.1378e+05,2.8937
7.1387e+05,2.8969
7.1396e+05,2.9767
7.1405e+05,3.0829
7.1414e+05,3.104
7.1423e+05,3.1207
7.1432e+05,3.113
7.1442e+05,3.0869
7.1451e+05,3.0533
7.146e+05,3.0396
7.1469e+05,3.079
7.1478e+05,3.0935
7.1487e+05,3.0763
7.1496e+05,3.0909
7.1505e+05,3.0058
7.1515e+05,2.8953
7.1524e+05,2.919
7.1533e+05,2.8808
7.1542e+05,3.0909
7.1551e+05,3.1181
7.156e+05,3.1521
7.1569e+05,3.113
7.1578e+05,3.1245
7.1588e+05,3.1945
7.1597e+05,3.1921
7.1606e+05,3.1521
7.1615e+05,3.0948
7.1624e+05,3.052
7.1633e+05,3.1862
7.1642e+05,3.1484
7.1652e+05,3.2644
7.1661e+05,3.2622
7.167e+05,3.2754
7.1679e+05,3.296
7.1688e+05,3.3087
7.1697e+05,3.3317
7.1706e+05,3.3733
7.1715e+05,3.392
7.1724e+05,3.4055
7.1734e+05,3.4055
7.1743e+05,3.4478
7.1752e+05,3.4478
7.1761e+05,3.5232
7.177e+05,3.5804
7.1779e+05,3.5948
7.1788e+05,3.6098
7.1798e+05,3.6467
7.1807e+05,3.6557
7.1816e+05,3.658
7.1825e+05,3.6292
7.1834e+05,3.6384
7.1843e+05,3.5941
7.1852e+05,3.5769
7.1861e+05,3.5983
7.1871e+05,3.7102
7.188e+05,3.694
7.1889e+05,3.7172
7.1898e+05,3.7317
7.1907e+05,3.7766
7.1916e+05,3.779
7.1925e+05,3.772
7.1934e+05,3.7727
7.1944e+05,3.7303
7.1953e+05,3.7003
7.1962e+05,3.72
7.1971e+05,3.6639
7.198e+05,3.7155
7.1989e+05,3.778
7.1998e+05,3.8078
7.2008e+05,3.8148
7.2017e+05,3.8471
7.2026e+05,3.8736
7.2035e+05,3.8942
7.2044e+05,3.9346
7.2053e+05,4.0005
7.2062e+05,4.0167
7.2072e+05,3.9964
7.2081e+05,3.9983
7.209e+05,3.9688
7.2099e+05,3.9147
7.2108e+05,3.9247
7.2117e+05,3.9191
7.2126e+05,3.7711
7.2136e+05,3.7119
7.2144e+05,3.7847
7.2154e+05,3.8676
7.2163e+05,3.8814
7.2172e+05,3.9095
7.2181e+05,3.9064
7.219e+05,3.9197
7.2199e+05,3.9883
7.2209e+05,4.0235
7.2218e+05,4.0553
7.2227e+05,4.0612
7.2236e+05,4.0669
7.2245e+05,4.0672
7.2254e+05,4.0766
7.2263e+05,4.0664
7.2272e+05,4.076
7.2282e+05,4.0699
7.2291e+05,4.0359
7.23e+05,4.0144
7.2309e+05,3.9869
7.2318e+05,3.9456
7.2327e+05,3.8192
7.2336e+05,3.8722
7.2346e+05,3.8996
7.2355e+05,3.9058
7.2364e+05,3.9247
7.2373e+05,3.8998
7.2382e+05,3.835
7.2391e+05,3.839
7.24e+05,3.8649
7.2409e+05,3.8419
7.2418e+05,3.8255
7.2428e+05,3.8787
7.2437e+05,3.9369
7.2446e+05,3.9963
7.2455e+05,4.0331
7.2464e+05,4.0623
7.2473e+05,4.0546
7.2482e+05,4.0582
7.2492e+05,4.077
7.2501e+05,4.0666
7.251e+05,4.051
7.2519e+05,4.0617
7.2528e+05,4.0824
7.2537e+05,4.0995
7.2546e+05,4.1122
7.2555e+05,4.1378
7.2565e+05,4.1705
7.2574e+05,4.1757
7.2583e+05,4.1651
7.2592e+05,4.1808
7.2601e+05,4.2034
7.261e+05,4.207
7.2619e+05,4.2336
7.2628e+05,4.2388
7.2638e+05,4.2713
7.2647e+05,4.2689
7.2656e+05,4.2428
7.2665e+05,4.2451
7.2674e+05,4.2448
7.2683e+05,4.2661
7.2692e+05,4.2648
7.2702e+05,4.2394
7.2711e+05,4.1338
7.272e+05,4.1179
7.2729e+05,4.1837
7.2738e+05,4.2261
7.2747e+05,4.2158
7.2756e+05,4.2334
7.2766e+05,4.2687
7.2775e+05,4.2824
7.2784e+05,4.3239
7.2793e+05,4.3396
7.2802e+05,4.3362
7.2811e+05,4.3443
7.282e+05,4.3826
7.283e+05,4.4056
7.2838e+05,4.4297
7.2848e+05,4.4518
7.2857e+05,4.4723
7.2866e+05,4.4694
7.2875e+05,4.4645
7.2884e+05,4.4849
7.2893e+05,4.482
7.2902e+05,4.4497
7.2912e+05,4.5211
7.2921e+05,4.5236
7.293e+05,4.5305
7.2939e+05,4.5533
7.2948e+05,4.5575
7.2957e+05,4.587
7.2966e+05,4.6212
7.2976e+05,4.6267
7.2985e+05,4.5894
7.2994e+05,4.66
7.3003e+05,4.6838
7.3012e+05,4.6895
7.3021e+05,4.7047
7.303e+05,4.7154
7.3039e+05,4.7403
7.3049e+05,4.7519
7.3058e+05,4.7572
7.3067e+05,4.7424
7.3076e+05,4.6951
7.3085e+05,4.6974
7.3094e+05,4.7003
7.3103e+05,4.6882
7.3112e+05,4.7191
7.3122e+05,4.7351
7.3131e+05,4.7662
7.314e+05,4.7692
7.3149e+05,4.7711
7.3158e+05,4.774
7.3167e+05,4.7743
7.3176e+05,4.805
7.3186e+05,4.8161
7.3195e+05,4.8103
7.3204e+05,4.7805
