7.1113e+05,2.6149
7.1122e+05,2.5842
7.1131e+05,2.5861
7.114e+05,2.6054
7.1149e+05,2.6054
7.1158e+05,2.6503
7.1168e+05,2.6466
7.1177e+05,2.6337
7.1186e+05,2.5684
7.1195e+05,2.5113
7.1204e+05,2.5402
7.1213e+05,2.5684
7.1222e+05,2.6244
7.1231e+05,2.731
7.1240e+05,2.7979
7.125e+05,2.8151
7.1259e+05,2.8305
7.1268e+05,2.8501
7.1277e+05,2.8213
7.1286e+05,2.812
7.1295e+05,2.8259
7.1304e+05,2.7344
7.1314e+05,2.8955
7.1323e+05,2.9223
7.1332e+05,2.9525
7.1341e+05,2.9818
7.135e+05,2.9416
7.1359e+05,2.8606
7.1368e+05,2.8366
7.1378e+05,2.8606
7.1387e+05,2.8516
7.1396e+05,2.9083
7.1405e+05,2.9935
7.1414e+05,3.0342
7.1423e+05,3.0564
7.1432e+05,3.0697
7.1442e+05,3.0515
7.1451e+05,3.0267
7.146e+05,3.0828
7.1469e+05,3.0934
7.1478e+05,3.0769
7.1487e+05,3.0636
7.1496e+05,3.0588
7.1505e+05,2.9726
7.1515e+05,2.884
7.1524e+05,2.9125
7.1533e+05,2.9922
7.1542e+05,3.0392
7.1551e+05,3.1132
7.156e+05,3.1593
7.1569e+05,3.0179
7.1578e+05,3.1482
7.1588e+05,3.1471
7.1597e+05,3.0981
7.1606e+05,3.0781
7.1615e+05,3.0204
7.1624e+05,3.0305
7.1633e+05,3.1051
7.1642e+05,3.1404
7.1652e+05,3.1853
7.1661e+05,3.1949
7.167e+05,3.1767
7.1679e+05,3.196
7.1688e+05,3.1991
7.1697e+05,3.2324
7.1706e+05,3.2685
7.1715e+05,3.2695
7.1724e+05,3.2754
7.1734e+05,3.2986
7.1743e+05,3.325
7.1752e+05,3.3625
7.1761e+05,3.3864
7.177e+05,3.4166
7.1779e+05,3.4426
7.1788e+05,3.4533
7.1798e+05,3.4711
7.1807e+05,3.5137
7.1816e+05,3.529
7.1825e+05,3.5493
7.1834e+05,3.5388
7.1843e+05,3.4967
7.1852e+05,3.4931
7.1861e+05,3.5155
7.1871e+05,3.5522
7.188e+05,3.5604
7.1889e+05,3.5872
7.1898e+05,3.5848
7.1907e+05,3.607
7.1916e+05,3.6273
7.1925e+05,3.6411
7.1934e+05,3.6544
7.1944e+05,3.643
7.1953e+05,3.6118
7.1962e+05,3.597
7.1971e+05,3.6071
7.198e+05,3.5968
7.1989e+05,3.6066
7.1998e+05,3.6294
7.2008e+05,3.618
7.2017e+05,3.643
7.2026e+05,3.6944
7.2035e+05,3.7074
7.2044e+05,3.7252
7.2053e+05,3.7655
7.2062e+05,3.7862
7.2072e+05,3.7963
7.2081e+05,3.8066
7.209e+05,3.8241
7.2099e+05,3.8114
7.2108e+05,3.8117
7.2117e+05,3.8012
7.2126e+05,3.7125
7.2136e+05,3.6661
7.2144e+05,3.6612
7.2154e+05,3.6935
7.2163e+05,3.7177
7.2172e+05,3.7513
7.2181e+05,3.7633
7.219e+05,3.7784
7.2199e+05,3.7974
7.2209e+05,3.8225
7.2218e+05,3.8427
7.2227e+05,3.8476
7.2236e+05,3.8441
7.2245e+05,3.8472
7.2254e+05,3.8908
7.2263e+05,3.8953
7.2272e+05,3.918
7.2282e+05,3.9148
7.2291e+05,3.914
7.23e+05,3.8992
7.2309e+05,3.905
7.2318e+05,3.9097
7.2327e+05,3.8386
7.2336e+05,3.8455
7.2346e+05,3.8913
7.2355e+05,3.8833
7.2364e+05,3.8887
7.2373e+05,3.8859
7.2382e+05,3.8415
7.2391e+05,3.829
7.24e+05,3.8017
7.2409e+05,3.7789
7.2418e+05,3.7542
7.2428e+05,3.7824
7.2437e+05,3.8088
7.2446e+05,3.8522
7.2455e+05,3.8753
7.2464e+05,3.9053
7.2473e+05,3.9214
7.2482e+05,3.9189
7.2492e+05,3.9107
7.2501e+05,3.9141
7.251e+05,3.912
7.2519e+05,3.9127
7.2528e+05,3.9221
7.2537e+05,3.9081
7.2546e+05,3.9015
7.2555e+05,3.907
7.2565e+05,3.9251
7.2574e+05,3.9371
7.2583e+05,3.9585
7.2592e+05,3.9771
7.2601e+05,4.005
7.261e+05,4.0096
7.2619e+05,4.0199
7.2628e+05,4.0216
7.2638e+05,4.0324
7.2647e+05,4.0315
7.2656e+05,4.0223
7.2665e+05,4.0204
7.2674e+05,4.0246
7.2683e+05,4.0334
7.2692e+05,4.038
7.2702e+05,4.042
7.2711e+05,4.0175
7.272e+05,3.9987
7.2729e+05,4.0189
7.2738e+05,4.0313
7.2747e+05,4.0284
7.2756e+05,4.0401
7.2766e+05,4.0519
7.2775e+05,4.0563
7.2784e+05,4.066
7.2793e+05,4.0747
7.2802e+05,4.0807
7.2811e+05,4.0845
7.282e+05,4.1059
7.283e+05,4.1221
7.2838e+05,4.1427
7.2848e+05,4.1589
7.2857e+05,4.1876
7.2866e+05,4.1885
7.2875e+05,4.1933
7.2884e+05,4.2046
7.2893e+05,4.2136
7.2902e+05,4.2263
7.2912e+05,4.2507
7.2921e+05,4.263
7.293e+05,4.2789
7.2939e+05,4.3011
7.2948e+05,4.3153
7.2957e+05,4.3449
7.2966e+05,4.3652
7.2976e+05,4.3685
7.2985e+05,4.371
7.2994e+05,4.3871
7.3003e+05,4.4057
7.3012e+05,4.4222
7.3021e+05,4.4373
7.303e+05,4.447
7.3039e+05,4.4758
7.3049e+05,4.4857
7.3058e+05,4.4956
7.3067e+05,4.4939
7.3076e+05,4.4846
7.3085e+05,4.4662
7.3094e+05,4.4473
7.3103e+05,4.4401
7.3112e+05,4.4252
7.3122e+05,4.4485
7.3131e+05,4.473
7.314e+05,4.4728
7.3149e+05,4.4701
7.3158e+05,4.4704
7.3167e+05,4.4669
7.3176e+05,4.4765
7.3186e+05,4.4897
7.3195e+05,4.495
7.3204e+05,4.5012
7.3213e+05,4.51
7.3222e+05,4.5333
7.3231e+05,4.541
7.324e+05,4.5401
7.3249e+05,4.4968
7.3259e+05,4.5381
7.3268e+05,4.544
7.3277e+05,4.5518
7.3286e+05,4.5551
7.3295e+05,4.5626
7.3304e+05,4.5749
7.3313e+05,4.5843
7.3322e+05,4.5925
7.3332e+05,4.6002
7.3341e+05,4.5943
7.335e+05,4.5837
7.3359e+05,4.501
7.3368e+05,4.4762
7.3377e+05,4.4326
7.3386e+05,4.4135
7.3396e+05,4.45
7.3405e+05,4.4657
7.3414e+05,4.4989
7.3423e+05,4.524
7.3432e+05,4.5427
7.3441e+05,4.5518
7.345e+05,4.5591
7.3459e+05,4.5599
7.3468e+05,4.5675
7.3478e+05,4.5872
7.3487e+05,4.5946
7.3496e+05,4.6025
7.3505e+05,4.605
7.3514e+05,4.6203
7.3524e+05,4.6307
7.3532e+05,4.6353
7.3542e+05,4.648
7.3551e+05,4.6566
7.356e+05,4.6765
7.3569e+05,4.6939
7.3578e+05,4.6995
7.3587e+05,4.7045
7.3596e+05,4.6856
7.3606e+05,4.6705
7.3615e+05,4.6705
7.3624e+05,4.6534
7.3633e+05,4.6473
7.3642e+05,4.6498
7.3651e+05,4.6477
7.366e+05,4.6569
7.367e+05,4.6664
7.3679e+05,4.679
7.3688e+05,4.6718
7.3697e+05,NaN
