7.251e+05,5.9855
7.2519e+05,6.0156
7.2528e+05,6.0471
7.2537e+05,6.0801
7.2546e+05,6.112
7.2555e+05,6.1513
7.2565e+05,6.1959
7.2574e+05,6.2472
7.2583e+05,6.2947
7.2592e+05,6.3336
7.2601e+05,6.3727
7.261e+05,6.3993
7.2619e+05,6.4341
7.2628e+05,6.4681
7.2638e+05,6.4968
7.2647e+05,6.5351
7.2656e+05,6.5679
7.2665e+05,6.6056
7.2674e+05,6.6332
7.2683e+05,6.6614
7.2692e+05,6.6916
7.2702e+05,6.7133
7.2711e+05,6.7354
7.272e+05,6.7538
7.2729e+05,6.7637
7.2738e+05,6.762
7.2747e+05,6.7663
7.2756e+05,6.7738
7.2766e+05,6.7792
7.2775e+05,6.7833
7.2784e+05,6.7888
7.2793e+05,6.791
7.2802e+05,6.805
7.2811e+05,6.8142
7.282e+05,6.8337
7.283e+05,6.8372
7.2838e+05,6.8509
7.2848e+05,6.8723
7.2857e+05,6.8955
7.2866e+05,6.9212
7.2875e+05,6.9423
7.2884e+05,6.9611
7.2893e+05,6.968
7.2902e+05,6.9823
7.2912e+05,6.9892
7.2921e+05,6.9997
7.293e+05,7.0237
7.2939e+05,7.0456
7.2948e+05,7.0763
7.2957e+05,7.0972
7.2966e+05,7.1071
7.2976e+05,7.1328
7.2985e+05,7.1397
7.2994e+05,7.151
7.3003e+05,7.1787
7.3012e+05,7.1901
7.3021e+05,7.2057
7.303e+05,7.2364
7.3039e+05,7.2863
7.3049e+05,7.325
7.3058e+05,7.3685
7.3067e+05,7.3932
7.3076e+05,7.4016
7.3085e+05,7.4195
7.3094e+05,7.4383
7.3103e+05,7.4469
7.3112e+05,7.4718
7.3122e+05,7.4796
7.3131e+05,7.505
7.314e+05,7.5507
7.3149e+05,7.6057
7.3158e+05,7.642
7.3167e+05,7.6735
7.3176e+05,7.7122
7.3186e+05,7.6995
7.3195e+05,7.7362
7.3204e+05,7.7871
7.3213e+05,7.8106
7.3222e+05,7.8449
7.3231e+05,7.8831
7.324e+05,7.9132
7.3249e+05,7.9534
7.3259e+05,7.9812
7.3268e+05,8.0067
7.3277e+05,8.0368
7.3286e+05,8.0578
7.3295e+05,8.123
7.3304e+05,8.1218
7.3313e+05,8.1396
7.3322e+05,8.1615
7.3332e+05,8.1884
7.3341e+05,8.203
7.335e+05,8.199
7.3359e+05,8.2078
7.3368e+05,8.2478
7.3377e+05,8.2503
7.3386e+05,8.2585
7.3396e+05,8.2343
7.3405e+05,8.2366
7.3414e+05,8.2178
7.3423e+05,8.2113
7.3432e+05,8.2008
7.3441e+05,8.1924
7.345e+05,8.172
7.3459e+05,8.1609
7.3468e+05,8.1578
7.3478e+05,8.1591
7.3487e+05,8.1731
7.3496e+05,8.1687
7.3505e+05,8.1694
7.3514e+05,8.1749
7.3524e+05,8.1744
7.3532e+05,8.1733
7.3542e+05,8.1683
7.3551e+05,8.1695
7.356e+05,8.1778
7.3569e+05,8.1884
7.3578e+05,8.1941
7.3587e+05,8.1993
7.3596e+05,8.2184
7.3606e+05,8.2287
7.3615e+05,8.2405
7.3624e+05,8.2606
7.3633e+05,8.2794
7.3642e+05,8.296
7.3651e+05,8.3113
7.366e+05,8.3221
7.367e+05,8.3307
7.3679e+05,8.3418
7.3688e+05,8.35
7.3697e+05,NaN
